time,open,high,low,close,Volume
2024-07-01T12:00:00-07:00,453.81,453.94,453.64,453.89,11983
2024-07-01T12:05:00-07:00,453.92,454.2,453.86,454.14,9748
2024-07-01T12:10:00-07:00,454.12,454.34,454.1,454.17,8639
2024-07-01T12:15:00-07:00,454.16,454.21,453.94,454.09,8700
2024-07-01T12:20:00-07:00,454.09,454.24,453.85,454.2,10759
2024-07-01T12:25:00-07:00,454.17,454.17,453.36,454.04,15592
2024-07-01T12:30:00-07:00,454.03,454.94,454.03,454.94,28996
2024-07-01T12:35:00-07:00,454.95,454.98,454.32,454.65,21788
2024-07-01T12:40:00-07:00,454.65,455.48,454.63,455.42,51326
2024-07-01T12:45:00-07:00,455.4,455.86,455.27,455.54,47549
2024-07-01T12:50:00-07:00,455.53,456.85,455.53,456.77,92898
2024-07-01T12:55:00-07:00,456.84,457.33,456.48,456.68,162641
2024-07-02T06:30:00-07:00,453.12,455.35,453.11,454.09,52834
2024-07-02T06:35:00-07:00,454.09,454.3,453.36,453.77,41265
2024-07-02T06:40:00-07:00,453.7,455.61,453.56,455.38,39471
2024-07-02T06:45:00-07:00,455.39,456.77,455.31,455.44,38757
2024-07-02T06:50:00-07:00,455.44,456.7,455.2,456.39,24382
2024-07-02T06:55:00-07:00,456.27,456.65,455.39,455.78,23904
2024-07-02T07:00:00-07:00,455.8,457.15,455.5,456.77,36466
2024-07-02T07:05:00-07:00,456.79,457.94,456.79,457.41,37124
2024-07-02T07:10:00-07:00,457.4,457.4,456,456.35,25870
2024-07-02T07:15:00-07:00,456.3,456.85,456.24,456.63,10634
2024-07-02T07:20:00-07:00,456.7,456.87,455.78,455.96,17774
2024-07-02T07:25:00-07:00,456,456.82,455.94,456.68,8370
2024-07-02T07:30:00-07:00,456.72,457.24,456.72,456.96,17858
2024-07-02T07:35:00-07:00,456.94,457.1,456.5,456.67,13325
2024-07-02T07:40:00-07:00,456.62,457.08,456.5,456.85,18593
2024-07-02T07:45:00-07:00,456.85,457.22,456.45,457.2,8756
2024-07-02T07:50:00-07:00,457.17,457.7,456.78,457.22,17951
2024-07-02T07:55:00-07:00,457.25,457.25,456.82,456.99,10284
2024-07-02T08:00:00-07:00,456.99,457.07,456.39,456.65,11226
2024-07-02T08:05:00-07:00,456.66,456.84,456.4,456.72,13241
2024-07-02T08:10:00-07:00,456.67,456.89,456.34,456.74,12636
2024-07-02T08:15:00-07:00,456.67,457,456.07,456.09,10487
2024-07-02T08:20:00-07:00,456.17,456.53,455.88,456.48,17293
2024-07-02T08:25:00-07:00,456.53,456.89,456.32,456.81,13351
2024-07-02T08:30:00-07:00,456.85,457.04,456.7,456.7,15753
2024-07-02T08:35:00-07:00,456.7,457.02,456.62,456.96,6801
2024-07-02T08:40:00-07:00,456.92,456.98,456.6,456.7,5396
2024-07-02T08:45:00-07:00,456.66,456.93,456.58,456.75,7651
2024-07-02T08:50:00-07:00,456.74,456.81,456.55,456.55,7556
2024-07-02T08:55:00-07:00,456.565,456.64,455.57,455.64,11514
2024-07-02T09:00:00-07:00,455.62,455.67,455.2,455.53,10435
2024-07-02T09:05:00-07:00,455.53,455.62,455.16,455.16,5337
2024-07-02T09:10:00-07:00,455.15,455.45,454.85,455.27,10657
2024-07-02T09:15:00-07:00,455.26,455.58,455.26,455.43,6242
2024-07-02T09:20:00-07:00,455.43,455.43,455.15,455.3,6470
2024-07-02T09:25:00-07:00,455.26,455.71,455.17,455.65,7461
2024-07-02T09:30:00-07:00,455.65,455.67,455.43,455.61,4197
2024-07-02T09:35:00-07:00,455.55,455.85,455.33,455.77,6592
2024-07-02T09:40:00-07:00,455.81,456.06,455.7,455.7,9126
2024-07-02T09:45:00-07:00,455.75,456.28,455.75,456.24,8748
2024-07-02T09:50:00-07:00,456.27,456.34,456.16,456.3,10516
2024-07-02T09:55:00-07:00,456.3,456.55,456.27,456.44,8871
2024-07-02T10:00:00-07:00,456.5,456.62,456.4,456.62,4964
2024-07-02T10:05:00-07:00,456.58,457.03,456.53,456.99,18645
2024-07-02T10:10:00-07:00,457.04,457.27,456.85,457.06,10325
2024-07-02T10:15:00-07:00,457.12,457.28,456.97,457.28,19441
2024-07-02T10:20:00-07:00,457.25,457.47,457.24,457.43,10724
2024-07-02T10:25:00-07:00,457.49,457.85,457.35,457.74,13549
2024-07-02T10:30:00-07:00,457.76,457.93,457.62,457.82,12539
2024-07-02T10:35:00-07:00,457.82,457.82,457.37,457.68,5265
2024-07-02T10:40:00-07:00,457.71,458.25,457.71,458.21,13297
2024-07-02T10:45:00-07:00,458.22,458.35,458.15,458.31,8797
2024-07-02T10:50:00-07:00,458.31,458.95,458.31,458.89,19537
2024-07-02T10:55:00-07:00,458.89,459.16,458.8,458.86,12667
2024-07-02T11:00:00-07:00,458.81,458.99,458.65,458.74,6023
2024-07-02T11:05:00-07:00,458.72,458.86,458.6,458.6,15132
2024-07-02T11:10:00-07:00,458.61,459.07,458.47,458.9,9805
2024-07-02T11:15:00-07:00,458.91,458.91,458.37,458.43,7354
2024-07-02T11:20:00-07:00,458.44,458.58,458.25,458.58,10750
2024-07-02T11:25:00-07:00,458.55,458.69,458.42,458.61,6467
2024-07-02T11:30:00-07:00,458.56,458.72,458.49,458.54,9743
2024-07-02T11:35:00-07:00,458.52,458.63,458.35,458.48,11872
2024-07-02T11:40:00-07:00,458.48,458.49,458.11,458.22,9445
2024-07-02T11:45:00-07:00,458.29,458.93,458.25,458.65,18267
2024-07-02T11:50:00-07:00,458.65,459.08,458.64,459.04,21448
2024-07-02T11:55:00-07:00,459.07,459.07,458.67,458.69,9427
2024-07-02T12:00:00-07:00,458.69,458.91,458.57,458.64,5282
2024-07-02T12:05:00-07:00,458.63,458.78,458.56,458.75,9518
2024-07-02T12:10:00-07:00,458.76,458.88,458.66,458.77,4609
2024-07-02T12:15:00-07:00,458.75,458.75,458.5,458.61,6054
2024-07-02T12:20:00-07:00,458.59,458.88,458.57,458.71,6533
2024-07-02T12:25:00-07:00,458.72,458.95,458.68,458.89,6397
2024-07-02T12:30:00-07:00,458.89,458.93,458.59,458.68,15100
2024-07-02T12:35:00-07:00,458.63,458.85,458.62,458.68,9172
2024-07-02T12:40:00-07:00,458.67,458.88,458.6,458.8,14129
2024-07-02T12:45:00-07:00,458.79,459.16,458.63,458.77,39995
2024-07-02T12:50:00-07:00,458.8,459.22,458.65,458.92,27279
2024-07-02T12:55:00-07:00,458.9,459.59,458.87,459.43,72352
2024-07-03T06:30:00-07:00,458.19,459.8,457.85,459.73,35835
2024-07-03T06:35:00-07:00,459.63,460.12,459.13,459.79,42077
2024-07-03T06:40:00-07:00,459.81,460.47,459.18,459.61,36437
2024-07-03T06:45:00-07:00,459.65,459.65,458.81,458.96,26160
2024-07-03T06:50:00-07:00,458.97,459.31,458.89,459.09,28051
2024-07-03T06:55:00-07:00,459.05,459.2,458.5,459.15,17545
2024-07-03T07:00:00-07:00,459.2,459.68,458.14,459,37305
2024-07-03T07:05:00-07:00,458.97,459,458.49,458.91,16013
2024-07-03T07:10:00-07:00,458.86,459.08,458.22,459.03,17462
2024-07-03T07:15:00-07:00,459,459.48,458.78,459.01,18820
2024-07-03T07:20:00-07:00,458.97,459.14,458.54,458.63,10878
2024-07-03T07:25:00-07:00,458.62,458.64,457.97,458.03,18409
2024-07-03T07:30:00-07:00,458.1,458.65,458,458.48,10104
2024-07-03T07:35:00-07:00,458.42,458.8,458.19,458.53,11839
2024-07-03T07:40:00-07:00,458.501,458.88,458.46,458.88,11139
2024-07-03T07:45:00-07:00,458.88,459.14,458.65,458.78,14126
2024-07-03T07:50:00-07:00,458.79,458.97,458.16,458.51,9348
2024-07-03T07:55:00-07:00,458.4,458.79,458.32,458.74,11840
2024-07-03T08:00:00-07:00,458.78,459.26,458.51,459.26,23673
2024-07-03T08:05:00-07:00,459.26,459.82,459.21,459.64,15397
2024-07-03T08:10:00-07:00,459.635,460.25,459.6,460.06,23946
2024-07-03T08:15:00-07:00,460.07,460.13,459.72,460.1,11426
2024-07-03T08:20:00-07:00,460.06,460.78,460.03,460.51,26610
2024-07-03T08:25:00-07:00,460.47,460.59,460.16,460.16,9246
2024-07-03T08:30:00-07:00,460.21,460.22,459.58,459.58,11556
2024-07-03T08:35:00-07:00,459.61,459.77,459.04,459.28,13950
2024-07-03T08:40:00-07:00,459.29,459.32,459.03,459.18,7186
2024-07-03T08:45:00-07:00,459.15,459.24,458.74,458.79,15696
2024-07-03T08:50:00-07:00,458.82,459.12,458.75,459.09,8726
2024-07-03T08:55:00-07:00,459.11,459.35,459.04,459.33,16686
2024-07-03T09:00:00-07:00,459.32,459.43,459.26,459.4,14325
2024-07-03T09:05:00-07:00,459.43,459.5,459.19,459.4,13954
2024-07-03T09:10:00-07:00,459.4,459.59,459.38,459.53,10815
2024-07-03T09:15:00-07:00,459.52,460.22,459.44,460.18,17914
2024-07-03T09:20:00-07:00,460.17,460.36,459.96,460.06,18120
2024-07-03T09:25:00-07:00,460.05,460.05,459.43,459.57,11354
2024-07-03T09:30:00-07:00,459.55,459.68,459.17,459.68,20078
2024-07-03T09:35:00-07:00,459.7,460.42,459.7,460.3,30554
2024-07-03T09:40:00-07:00,460.28,460.28,459.83,460,24367
2024-07-03T09:45:00-07:00,460.04,460.33,459.92,460.05,17277
2024-07-03T09:50:00-07:00,460.01,460.56,459.9,460.46,38913
2024-07-03T09:55:00-07:00,460.5,461.01,460.01,460.76,88741
2024-07-05T06:30:00-07:00,459.63,461.93,458.95,461.73,48260
2024-07-05T06:35:00-07:00,461.88,463.09,461.29,463,47723
2024-07-05T06:40:00-07:00,462.88,463.34,462.09,463.17,30945
2024-07-05T06:45:00-07:00,463.09,464.13,462.84,463.97,41529
2024-07-05T06:50:00-07:00,464.14,465.2,464.1,464.86,44020
2024-07-05T06:55:00-07:00,464.86,466.04,464.8,466.04,62225
2024-07-05T07:00:00-07:00,466.04,467.08,465.8,466.41,56013
2024-07-05T07:05:00-07:00,466.43,466.77,465,465.4,32266
2024-07-05T07:10:00-07:00,465.27,465.7,464.8,465.59,18793
2024-07-05T07:15:00-07:00,465.59,466.91,465.55,466.85,20772
2024-07-05T07:20:00-07:00,466.85,466.85,465.29,465.41,18427
2024-07-05T07:25:00-07:00,465.38,466.04,465.29,466,8351
2024-07-05T07:30:00-07:00,465.97,466.07,465.54,465.85,10556
2024-07-05T07:35:00-07:00,465.82,465.91,465.15,465.77,11028
2024-07-05T07:40:00-07:00,465.78,466.05,465.52,465.98,13130
2024-07-05T07:45:00-07:00,466.03,466.23,465.56,465.94,17404
2024-07-05T07:50:00-07:00,465.94,466.01,465.2,465.32,10396
2024-07-05T07:55:00-07:00,465.4,465.4,464.59,464.69,19064
2024-07-05T08:00:00-07:00,464.73,464.77,464.18,464.56,18529
2024-07-05T08:05:00-07:00,464.54,466,464.52,466,18143
2024-07-05T08:10:00-07:00,466.01,466.16,465.73,466.12,18655
2024-07-05T08:15:00-07:00,466.14,466.21,465.73,465.82,21983
2024-07-05T08:20:00-07:00,465.82,466,465.38,465.94,18775
2024-07-05T08:25:00-07:00,465.85,465.88,465.2,465.25,18712
2024-07-05T08:30:00-07:00,465.26,465.63,465.13,465.56,7253
2024-07-05T08:35:00-07:00,465.59,465.8,465.52,465.55,10555
2024-07-05T08:40:00-07:00,465.58,466.26,465.55,466.26,23467
2024-07-05T08:45:00-07:00,466.26,466.55,466.12,466.51,19110
2024-07-05T08:50:00-07:00,466.51,466.77,466.3,466.63,14408
2024-07-05T08:55:00-07:00,466.68,466.71,466.3,466.45,8773
2024-07-05T09:00:00-07:00,466.49,466.62,466.29,466.56,7613
2024-07-05T09:05:00-07:00,466.58,466.65,466.19,466.42,15393
2024-07-05T09:10:00-07:00,466.38,466.77,466.31,466.72,14465
2024-07-05T09:15:00-07:00,466.72,466.74,466.36,466.52,14809
2024-07-05T09:20:00-07:00,466.55,466.96,466.48,466.96,9488
2024-07-05T09:25:00-07:00,466.98,467.02,466.535,466.98,21457
2024-07-05T09:30:00-07:00,466.93,466.94,466.64,466.88,10084
2024-07-05T09:35:00-07:00,466.86,466.87,466.53,466.78,12091
2024-07-05T09:40:00-07:00,466.78,467,466.61,466.61,9600
2024-07-05T09:45:00-07:00,466.58,466.7,466.39,466.4,6552
2024-07-05T09:50:00-07:00,466.44,466.75,466.39,466.69,16625
2024-07-05T09:55:00-07:00,466.69,466.69,466.43,466.45,5130
2024-07-05T10:00:00-07:00,466.43,466.68,466.39,466.67,8563
2024-07-05T10:05:00-07:00,466.7,466.98,466.55,466.98,6662
2024-07-05T10:10:00-07:00,467,467.06,466.83,467.01,11362
2024-07-05T10:15:00-07:00,467,467.45,466.99,467.22,20676
2024-07-05T10:20:00-07:00,467.2,467.88,467.17,467.72,12653
2024-07-05T10:25:00-07:00,467.7,468.05,467.7,467.85,14332
2024-07-05T10:30:00-07:00,467.825,468.31,467.76,468.28,18866
2024-07-05T10:35:00-07:00,468.27,468.35,467.71,467.77,12655
2024-07-05T10:40:00-07:00,467.75,467.98,467.6,467.69,13967
2024-07-05T10:45:00-07:00,467.72,467.91,467.6,467.79,25802
2024-07-05T10:50:00-07:00,467.77,467.82,467.41,467.55,23152
2024-07-05T10:55:00-07:00,467.57,467.7,466.95,467.02,16957
2024-07-05T11:00:00-07:00,467.07,467.3,466.9,466.96,16703
2024-07-05T11:05:00-07:00,466.98,467.1,466.74,466.95,12215
2024-07-05T11:10:00-07:00,466.94,467.44,466.91,467.29,18415
2024-07-05T11:15:00-07:00,467.28,467.38,467.15,467.29,7189
2024-07-05T11:20:00-07:00,467.29,467.45,467.19,467.27,5337
2024-07-05T11:25:00-07:00,467.26,467.39,467.13,467.15,4201
2024-07-05T11:30:00-07:00,467.13,467.34,466.92,467.2,10816
2024-07-05T11:35:00-07:00,467.23,467.5,467.06,467.26,11718
2024-07-05T11:40:00-07:00,467.27,467.33,466.91,467.15,7269
2024-07-05T11:45:00-07:00,467.11,467.42,467.11,467.39,10146
2024-07-05T11:50:00-07:00,467.36,467.48,467.3,467.41,7956
2024-07-05T11:55:00-07:00,467.42,467.46,467.07,467.17,8532
2024-07-05T12:00:00-07:00,467.15,467.38,467.06,467.29,6588
2024-07-05T12:05:00-07:00,467.3,467.36,467.14,467.21,9070
2024-07-05T12:10:00-07:00,467.22,467.38,467.13,467.34,15575
2024-07-05T12:15:00-07:00,467.33,467.36,467.16,467.27,7084
2024-07-05T12:20:00-07:00,467.26,467.59,467.13,467.55,22142
2024-07-05T12:25:00-07:00,467.52,467.71,467.35,467.35,13831
2024-07-05T12:30:00-07:00,467.36,467.43,467.15,467.39,12409
2024-07-05T12:35:00-07:00,467.39,467.77,467.26,467.7,21892
2024-07-05T12:40:00-07:00,467.72,467.76,467.35,467.68,17103
2024-07-05T12:45:00-07:00,467.66,467.66,467.01,467.01,18713
2024-07-05T12:50:00-07:00,466.97,467.95,466.97,467.62,51879
2024-07-05T12:55:00-07:00,467.64,467.98,467.21,467.4,71809
2024-07-08T06:30:00-07:00,466.62,467.08,464.87,465.2,90725
2024-07-08T06:35:00-07:00,465.24,466.89,465.2,466.56,25854
2024-07-08T06:40:00-07:00,466.59,466.95,465.9,466.75,18519
2024-07-08T06:45:00-07:00,466.705,466.705,466.06,466.63,15399
2024-07-08T06:50:00-07:00,466.67,467.7,466.61,467.38,29996
2024-07-08T06:55:00-07:00,467.33,467.43,466.23,466.65,17498
2024-07-08T07:00:00-07:00,466.57,466.8,464.47,464.93,48760
2024-07-08T07:05:00-07:00,464.87,465.94,464.81,465.77,20036
2024-07-08T07:10:00-07:00,465.75,466.32,465.56,466.28,19183
2024-07-08T07:15:00-07:00,466.21,466.45,466.05,466.45,10182
2024-07-08T07:20:00-07:00,466.48,466.48,465.76,465.78,29721
2024-07-08T07:25:00-07:00,465.77,465.93,465.41,465.68,10839
2024-07-08T07:30:00-07:00,465.665,466.06,465.46,465.47,22433
2024-07-08T07:35:00-07:00,465.47,465.51,464.65,465.13,37777
2024-07-08T07:40:00-07:00,465.145,465.145,464.6,464.65,22765
2024-07-08T07:45:00-07:00,464.65,465.29,464.57,465.215,20041
2024-07-08T07:50:00-07:00,465.18,465.24,464.75,464.86,7275
2024-07-08T07:55:00-07:00,464.88,465.52,464.675,465.51,17031
2024-07-08T08:00:00-07:00,465.53,465.66,465.36,465.36,12619
2024-07-08T08:05:00-07:00,465.45,465.85,465.39,465.83,9412
2024-07-08T08:10:00-07:00,465.845,466.03,465.52,465.57,15181
2024-07-08T08:15:00-07:00,465.575,465.74,465.2,465.21,13178
2024-07-08T08:20:00-07:00,465.21,465.76,465.16,465.62,6489
2024-07-08T08:25:00-07:00,465.62,466.02,465.51,466.02,6437
2024-07-08T08:30:00-07:00,466.09,466.28,465.84,466.11,13077
2024-07-08T08:35:00-07:00,466.02,466.19,465.81,466.14,10685
2024-07-08T08:40:00-07:00,466.19,466.5,466.01,466.41,9018
2024-07-08T08:45:00-07:00,466.449,466.77,466.19,466.77,6146
2024-07-08T08:50:00-07:00,466.8,466.86,466.35,466.39,8123
2024-07-08T08:55:00-07:00,466.39,466.39,466.1,466.32,4761
2024-07-08T09:00:00-07:00,466.39,466.41,466.12,466.23,3653
2024-07-08T09:05:00-07:00,466.22,466.32,465.8,465.8,7589
2024-07-08T09:10:00-07:00,465.83,465.99,465.59,465.97,8290
2024-07-08T09:15:00-07:00,465.99,465.99,465.71,465.79,6134
2024-07-08T09:20:00-07:00,465.77,465.83,465.59,465.66,4065
2024-07-08T09:25:00-07:00,465.65,465.68,465.27,465.55,11369
2024-07-08T09:30:00-07:00,465.49,465.64,465.42,465.64,5385
2024-07-08T09:35:00-07:00,465.67,465.71,465.38,465.63,5225
2024-07-08T09:40:00-07:00,465.6,465.72,465.5,465.54,2351
2024-07-08T09:45:00-07:00,465.53,465.65,465.26,465.31,8438
2024-07-08T09:50:00-07:00,465.32,465.35,465.17,465.3,3785
2024-07-08T09:55:00-07:00,465.3,465.64,465.26,465.53,7462
2024-07-08T10:00:00-07:00,465.55,465.55,465.05,465.25,7188
2024-07-08T10:05:00-07:00,465.26,465.73,465.13,465.2,7794
2024-07-08T10:10:00-07:00,465.18,465.67,465.17,465.38,6587
2024-07-08T10:15:00-07:00,465.44,465.44,465.19,465.34,5009
2024-07-08T10:20:00-07:00,465.34,465.55,465.32,465.43,4448
2024-07-08T10:25:00-07:00,465.42,465.58,465.36,465.55,5709
2024-07-08T10:30:00-07:00,465.56,465.6,465.35,465.38,5179
2024-07-08T10:35:00-07:00,465.34,465.5,465.26,465.42,4578
2024-07-08T10:40:00-07:00,465.46,465.56,465.25,465.29,6806
2024-07-08T10:45:00-07:00,465.27,465.32,465.11,465.22,6850
2024-07-08T10:50:00-07:00,465.19,465.22,464.86,465.12,11778
2024-07-08T10:55:00-07:00,465.09,465.43,464.94,465.32,6831
2024-07-08T11:00:00-07:00,465.28,465.46,465.18,465.31,5541
2024-07-08T11:05:00-07:00,465.31,465.31,464.99,465.16,7977
2024-07-08T11:10:00-07:00,465.18,465.27,465.04,465.13,6687
2024-07-08T11:15:00-07:00,465.12,465.38,465.11,465.36,6003
2024-07-08T11:20:00-07:00,465.36,465.62,465.27,465.62,9149
2024-07-08T11:25:00-07:00,465.62,466,465.62,465.92,5913
2024-07-08T11:30:00-07:00,465.92,465.92,465.46,465.69,7680
2024-07-08T11:35:00-07:00,465.71,465.74,465.5,465.61,6076
2024-07-08T11:40:00-07:00,465.59,465.61,465.25,465.47,7163
2024-07-08T11:45:00-07:00,465.42,465.55,465.11,465.47,6885
2024-07-08T11:50:00-07:00,465.47,465.58,465.3,465.53,4452
2024-07-08T11:55:00-07:00,465.54,465.82,465.48,465.57,7860
2024-07-08T12:00:00-07:00,465.59,465.62,465.29,465.31,8379
2024-07-08T12:05:00-07:00,465.32,465.53,465.16,465.16,7963
2024-07-08T12:10:00-07:00,465.19,465.4,465.13,465.3,8411
2024-07-08T12:15:00-07:00,465.29,465.31,465.08,465.24,7579
2024-07-08T12:20:00-07:00,465.29,465.49,465.29,465.405,8792
2024-07-08T12:25:00-07:00,465.4,465.55,465.35,465.5,10632
2024-07-08T12:30:00-07:00,465.49,465.49,465.18,465.32,10346
2024-07-08T12:35:00-07:00,465.28,465.34,464.76,464.84,20654
2024-07-08T12:40:00-07:00,464.89,465.3,464.89,465.29,11059
2024-07-08T12:45:00-07:00,465.275,465.44,465.08,465.37,11549
2024-07-08T12:50:00-07:00,465.5,465.84,465.32,465.84,38053
2024-07-08T12:55:00-07:00,465.84,466.52,465.75,466.22,108454
2024-07-09T06:30:00-07:00,466.985,467.32,465.74,466.13,55224
2024-07-09T06:35:00-07:00,466.14,466.28,465.105,465.96,61644
2024-07-09T06:40:00-07:00,465.94,466.05,464.65,464.945,32035
2024-07-09T06:45:00-07:00,464.97,465.05,463.81,464.14,51730
2024-07-09T06:50:00-07:00,464.16,465,464.15,464.78,34656
2024-07-09T06:55:00-07:00,464.795,464.95,464.46,464.63,29716
2024-07-09T07:00:00-07:00,464.62,464.86,464.31,464.4,26941
2024-07-09T07:05:00-07:00,464.42,464.52,463.52,463.52,33054
2024-07-09T07:10:00-07:00,463.52,464.3,463.45,464,27168
2024-07-09T07:15:00-07:00,464.04,464.2,463.75,464.2,19688
2024-07-09T07:20:00-07:00,464.15,464.3,463.77,463.83,50365
2024-07-09T07:25:00-07:00,463.83,464.22,463.58,464.18,18900
2024-07-09T07:30:00-07:00,464.22,464.23,463.44,463.61,21189
2024-07-09T07:35:00-07:00,463.57,463.82,463.42,463.68,19941
2024-07-09T07:40:00-07:00,463.67,463.79,463.45,463.68,17069
2024-07-09T07:45:00-07:00,463.7,464.2,463.68,463.87,27341
2024-07-09T07:50:00-07:00,463.87,464.1,463.75,464.07,10367
2024-07-09T07:55:00-07:00,464.1,464.1,463.43,463.55,17901
2024-07-09T08:00:00-07:00,463.55,464.07,463.5,463.78,11413
2024-07-09T08:05:00-07:00,463.76,463.85,463.33,463.35,19167
2024-07-09T08:10:00-07:00,463.35,463.36,462.94,463.21,18143
2024-07-09T08:15:00-07:00,463.21,463.39,463.04,463.05,11477
2024-07-09T08:20:00-07:00,463.07,463.16,462.23,462.36,22230
2024-07-09T08:25:00-07:00,462.34,463.37,462.2,463.31,16026
2024-07-09T08:30:00-07:00,463.36,463.67,463.28,463.47,31526
2024-07-09T08:35:00-07:00,463.51,463.635,463.22,463.24,20858
2024-07-09T08:40:00-07:00,463.21,463.25,462.41,462.66,15611
2024-07-09T08:45:00-07:00,462.635,462.65,462.28,462.46,25035
2024-07-09T08:50:00-07:00,462.5,462.5,462.09,462.11,14198
2024-07-09T08:55:00-07:00,462.14,462.5,461.41,461.74,37652
2024-07-09T09:00:00-07:00,461.77,462.04,461.55,461.74,16636
2024-07-09T09:05:00-07:00,461.81,462.16,461.73,461.97,14250
2024-07-09T09:10:00-07:00,461.98,461.98,461.34,461.37,22530
2024-07-09T09:15:00-07:00,461.35,461.71,461.32,461.53,16071
2024-07-09T09:20:00-07:00,461.52,461.58,461.26,461.34,16708
2024-07-09T09:25:00-07:00,461.34,461.42,460.83,461.18,24115
2024-07-09T09:30:00-07:00,461.24,461.26,460.69,460.69,17751
2024-07-09T09:35:00-07:00,460.72,460.84,460.18,460.26,24759
2024-07-09T09:40:00-07:00,460.22,460.35,459.61,460.01,46921
2024-07-09T09:45:00-07:00,460.05,460.3,459.84,460,24004
2024-07-09T09:50:00-07:00,460.03,460.12,459.65,459.65,33504
2024-07-09T09:55:00-07:00,459.65,460.11,459.31,460,19747
2024-07-09T10:00:00-07:00,460.03,460.27,459.73,460.2,23267
2024-07-09T10:05:00-07:00,460.18,460.27,459.84,460.245,15641
2024-07-09T10:10:00-07:00,460.25,460.42,459.99,460.31,14815
2024-07-09T10:15:00-07:00,460.27,460.29,459.74,459.95,19775
2024-07-09T10:20:00-07:00,460.04,460.12,459.37,459.37,16090
2024-07-09T10:25:00-07:00,459.4,460.02,459.4,459.72,11464
2024-07-09T10:30:00-07:00,459.71,460.02,459.7,460.02,5585
2024-07-09T10:35:00-07:00,460.01,460.11,459.95,460.09,6911
2024-07-09T10:40:00-07:00,460.08,460.13,459.89,460.03,12369
2024-07-09T10:45:00-07:00,460.04,460.21,459.94,460.17,23957
2024-07-09T10:50:00-07:00,460.18,460.375,460.16,460.21,17348
2024-07-09T10:55:00-07:00,460.21,460.31,460.105,460.28,18547
2024-07-09T11:00:00-07:00,460.28,460.45,460.04,460.14,20842
2024-07-09T11:05:00-07:00,460.15,460.25,460.08,460.18,10523
2024-07-09T11:10:00-07:00,460.19,460.25,459.62,459.62,12854
2024-07-09T11:15:00-07:00,459.62,459.78,459.36,459.36,17354
2024-07-09T11:20:00-07:00,459.37,459.54,459.2,459.24,16089
2024-07-09T11:25:00-07:00,459.23,459.46,459.14,459.14,15574
2024-07-09T11:30:00-07:00,459.17,459.27,458.92,459.01,23782
2024-07-09T11:35:00-07:00,459.01,459.55,458.95,459.47,17027
2024-07-09T11:40:00-07:00,459.47,459.65,459.32,459.54,17732
2024-07-09T11:45:00-07:00,459.53,459.54,459.25,459.26,9552
2024-07-09T11:50:00-07:00,459.24,459.27,458.95,459.01,19486
2024-07-09T11:55:00-07:00,459.01,459.43,459.01,459.37,10515
2024-07-09T12:00:00-07:00,459.42,459.48,459.27,459.39,9085
2024-07-09T12:05:00-07:00,459.4,459.65,459.37,459.64,9815
2024-07-09T12:10:00-07:00,459.63,460.03,459.59,459.97,12681
2024-07-09T12:15:00-07:00,459.97,459.99,459.59,459.59,11852
2024-07-09T12:20:00-07:00,459.6,459.69,459.49,459.52,13070
2024-07-09T12:25:00-07:00,459.55,459.56,459.2,459.23,14076
2024-07-09T12:30:00-07:00,459.22,459.26,458.87,458.95,33223
2024-07-09T12:35:00-07:00,458.98,459.05,458.64,458.91,32165
2024-07-09T12:40:00-07:00,458.91,459.02,458.88,458.93,16309
2024-07-09T12:45:00-07:00,458.93,458.99,458.71,458.75,17495
2024-07-09T12:50:00-07:00,458.7,459.32,458,458.93,93324
2024-07-09T12:55:00-07:00,458.88,459.59,458.84,459.53,127559
2024-07-10T06:30:00-07:00,461.22,461.3,458.85,459.26,57902
2024-07-10T06:35:00-07:00,459.2,460.55,459.11,460.39,32077
2024-07-10T06:40:00-07:00,460.36,461.08,460.11,460.86,27095
2024-07-10T06:45:00-07:00,460.76,461.28,460.43,461.25,40718
2024-07-10T06:50:00-07:00,461.24,461.92,461.24,461.77,24188
2024-07-10T06:55:00-07:00,461.76,462.53,461.53,462.5,37462
