time,open,high,low,close,Volume
2024-07-25T09:15:00-07:00,220.01,220.4,219.82,220.4,73168
2024-07-25T09:20:00-07:00,220.38,220.53,219.94,220.05,64984
2024-07-25T09:25:00-07:00,220.04,220.24,219.75,220.2,50634
2024-07-25T09:30:00-07:00,220.21,220.51,219.925,220.44,61238
2024-07-25T09:35:00-07:00,220.43,220.63,220.12,220.63,42505
2024-07-25T09:40:00-07:00,220.59,220.85,220.46,220.52,50387
2024-07-25T09:45:00-07:00,220.52,220.62,220.37,220.52,34226
2024-07-25T09:50:00-07:00,220.49,220.65,219.95,220.05,37748
2024-07-25T09:55:00-07:00,220.065,220.33,220.02,220.2,25476
2024-07-25T10:00:00-07:00,220.23,220.61,220.05,220.51,29003
2024-07-25T10:05:00-07:00,220.48,220.7,220.36,220.65,23399
2024-07-25T10:10:00-07:00,220.65,220.78,220.22,220.31,24477
2024-07-25T10:15:00-07:00,220.39,220.42,219.77,219.79,28083
2024-07-25T10:20:00-07:00,219.84,219.97,219.29,219.32,57333
2024-07-25T10:25:00-07:00,219.3,219.68,219.3,219.42,23699
2024-07-25T10:30:00-07:00,219.45,219.94,219.37,219.9,26282
2024-07-25T10:35:00-07:00,219.91,220.06,219.74,220.06,37765
2024-07-25T10:40:00-07:00,220.01,220.15,219.9,220.11,28269
2024-07-25T10:45:00-07:00,220.13,220.19,219.74,220.12,29275
2024-07-25T10:50:00-07:00,220.08,220.34,220.01,220.3,34795
2024-07-25T10:55:00-07:00,220.29,220.48,220.105,220.31,35089
2024-07-25T11:00:00-07:00,220.35,220.42,219.98,219.98,43497
2024-07-25T11:05:00-07:00,219.98,220.19,219.68,219.71,38384
2024-07-25T11:10:00-07:00,219.74,220.03,219.65,219.9,33107
2024-07-25T11:15:00-07:00,219.91,220.12,219.65,219.81,36476
2024-07-25T11:20:00-07:00,219.83,219.85,219.54,219.57,22883
2024-07-25T11:25:00-07:00,219.59,220,219.59,219.89,24254
2024-07-25T11:30:00-07:00,219.9,220.3,219.87,220.3,29062
2024-07-25T11:35:00-07:00,220.29,220.34,220.03,220.32,39069
2024-07-25T11:40:00-07:00,220.32,220.32,219.92,220.06,37614
2024-07-25T11:45:00-07:00,220.06,220.07,219.16,219.19,54866
2024-07-25T11:50:00-07:00,219.19,219.4,218.81,218.87,35668
2024-07-25T11:55:00-07:00,218.87,218.99,218.63,218.63,54570
2024-07-25T12:00:00-07:00,218.63,219.38,218.63,219.29,62391
2024-07-25T12:05:00-07:00,219.32,219.58,219.255,219.47,38751
2024-07-25T12:10:00-07:00,219.45,219.63,219.37,219.52,35866
2024-07-25T12:15:00-07:00,219.5,219.61,219.12,219.46,30654
2024-07-25T12:20:00-07:00,219.45,220.01,219.31,219.69,41838
2024-07-25T12:25:00-07:00,219.66,220.41,219.66,220.12,51958
2024-07-25T12:30:00-07:00,220.1,220.26,219.74,219.83,44832
2024-07-25T12:35:00-07:00,219.8,219.83,219.08,219.22,46511
2024-07-25T12:40:00-07:00,219.18,219.43,218.93,219.36,40641
2024-07-25T12:45:00-07:00,219.31,219.39,218.77,219.29,60080
2024-07-25T12:50:00-07:00,219.27,219.27,218.01,218.08,115234
2024-07-25T12:55:00-07:00,218.07,218.22,217.33,217.5,349702
2024-07-26T06:30:00-07:00,218.7,219.13,217.12,217.16,175887
2024-07-26T06:35:00-07:00,217.15,217.92,216.8,217.32,118155
2024-07-26T06:40:00-07:00,217.3,217.5,216.28,217.24,141005
2024-07-26T06:45:00-07:00,217.25,217.5,216.42,216.49,97363
2024-07-26T06:50:00-07:00,216.51,217.5,216.48,216.97,90649
2024-07-26T06:55:00-07:00,216.99,217.86,216.91,217.65,77222
2024-07-26T07:00:00-07:00,217.56,217.92,216.64,216.68,86895
2024-07-26T07:05:00-07:00,216.7,216.87,216.02,216.52,84670
2024-07-26T07:10:00-07:00,216.45,217.12,216.4,216.51,53686
2024-07-26T07:15:00-07:00,216.48,217.02,216.455,216.98,43005
2024-07-26T07:20:00-07:00,217,217.5,216.86,217.35,57948
2024-07-26T07:25:00-07:00,217.35,217.95,217.24,217.41,77036
2024-07-26T07:30:00-07:00,217.4,217.56,216.61,216.61,37864
2024-07-26T07:35:00-07:00,216.6,217,216.46,216.79,38232
2024-07-26T07:40:00-07:00,216.85,217.25,216.62,216.91,37486
2024-07-26T07:45:00-07:00,216.945,217.03,216.66,216.97,26321
2024-07-26T07:50:00-07:00,217,217.11,216.86,216.9,28798
2024-07-26T07:55:00-07:00,216.9,217.61,216.83,217.51,42764
2024-07-26T08:00:00-07:00,217.51,217.9,217.4,217.9,36816
2024-07-26T08:05:00-07:00,217.88,218.13,217.51,217.7,76152
2024-07-26T08:10:00-07:00,217.67,217.84,217.48,217.82,42159
2024-07-26T08:15:00-07:00,217.81,217.88,217.5,217.71,30763
2024-07-26T08:20:00-07:00,217.69,218.03,217.53,218.02,35629
2024-07-26T08:25:00-07:00,218.01,218.14,217.695,217.95,25679
2024-07-26T08:30:00-07:00,217.98,218.27,217.89,217.95,106792
2024-07-26T08:35:00-07:00,217.93,218.19,217.52,218.18,47798
2024-07-26T08:40:00-07:00,218.16,218.43,217.98,218.41,54184
2024-07-26T08:45:00-07:00,218.4,218.83,218.34,218.82,49714
2024-07-26T08:50:00-07:00,218.84,218.87,218.5,218.56,40481
2024-07-26T08:55:00-07:00,218.55,218.59,218.31,218.5,26514
2024-07-26T09:00:00-07:00,218.49,218.78,218.45,218.78,26008
2024-07-26T09:05:00-07:00,218.79,219.005,218.74,219,49031
2024-07-26T09:10:00-07:00,219,219.03,218.55,218.66,43887
2024-07-26T09:15:00-07:00,218.68,218.95,218.68,218.76,37676
2024-07-26T09:20:00-07:00,218.75,218.9,218.62,218.76,28765
2024-07-26T09:25:00-07:00,218.79,218.88,218.66,218.705,25538
2024-07-26T09:30:00-07:00,218.71,219.23,218.71,219.12,53165
2024-07-26T09:35:00-07:00,219.13,219.14,218.87,219.05,19773
2024-07-26T09:40:00-07:00,219.04,219.21,218.94,219.17,29505
2024-07-26T09:45:00-07:00,219.19,219.35,219.03,219.25,31675
2024-07-26T09:50:00-07:00,219.25,219.485,219.2,219.35,33396
2024-07-26T09:55:00-07:00,219.36,219.42,219.19,219.27,33140
2024-07-26T10:00:00-07:00,219.25,219.39,219.05,219.21,33845
2024-07-26T10:05:00-07:00,219.22,219.32,218.78,218.82,38639
2024-07-26T10:10:00-07:00,218.83,219.17,218.83,218.94,29416
2024-07-26T10:15:00-07:00,218.95,219.2,218.95,219.09,19433
2024-07-26T10:20:00-07:00,219.1,219.13,218.955,218.99,19566
2024-07-26T10:25:00-07:00,219,219.38,218.93,219.31,32443
2024-07-26T10:30:00-07:00,219.31,219.33,218.48,218.53,41093
2024-07-26T10:35:00-07:00,218.5,218.5,217.68,217.83,46628
2024-07-26T10:40:00-07:00,217.87,218.44,217.87,218.31,26366
2024-07-26T10:45:00-07:00,218.32,218.52,217.85,217.96,27480
2024-07-26T10:50:00-07:00,217.95,218.2,217.75,218.16,25844
2024-07-26T10:55:00-07:00,218.14,218.14,217.85,218.08,20606
2024-07-26T11:00:00-07:00,218.07,218.2,217.8,218.015,30674
2024-07-26T11:05:00-07:00,218.01,218.43,217.92,218.11,29298
2024-07-26T11:10:00-07:00,218.17,218.47,218.08,218.26,22389
2024-07-26T11:15:00-07:00,218.28,218.47,218.115,218.115,24139
2024-07-26T11:20:00-07:00,218.15,218.39,218.09,218.24,26464
2024-07-26T11:25:00-07:00,218.22,218.4,218.11,218.14,23420
2024-07-26T11:30:00-07:00,218.15,218.34,218.02,218.34,19183
2024-07-26T11:35:00-07:00,218.35,218.47,218.18,218.36,16718
2024-07-26T11:40:00-07:00,218.37,218.42,217.58,218.23,32176
2024-07-26T11:45:00-07:00,218.2,218.22,217.9,218.1,23972
2024-07-26T11:50:00-07:00,218.1,218.1,217.74,217.76,29678
2024-07-26T11:55:00-07:00,217.77,217.91,217.66,217.79,24080
2024-07-26T12:00:00-07:00,217.76,217.92,217.67,217.76,26591
2024-07-26T12:05:00-07:00,217.77,218.07,217.7,218.04,73707
2024-07-26T12:10:00-07:00,218.04,218.32,217.89,218.17,36383
2024-07-26T12:15:00-07:00,218.15,218.3,218,218.26,30015
2024-07-26T12:20:00-07:00,218.25,218.46,218.14,218.44,70910
2024-07-26T12:25:00-07:00,218.47,218.76,218.39,218.555,40172
2024-07-26T12:30:00-07:00,218.605,218.61,217.39,217.49,71430
2024-07-26T12:35:00-07:00,217.48,217.7,217.43,217.61,47204
2024-07-26T12:40:00-07:00,217.64,218.27,217.64,218.27,92724
2024-07-26T12:45:00-07:00,218.27,218.27,217.92,218.04,56939
2024-07-26T12:50:00-07:00,218.1,218.25,217.27,217.3,79805
2024-07-26T12:55:00-07:00,217.33,218.15,217.13,218.11,186312
2024-07-29T06:30:00-07:00,216.97,217.59,215.75,217.06,180692
2024-07-29T06:35:00-07:00,217.09,218.28,216.68,218.05,108139
2024-07-29T06:40:00-07:00,218.1,218.78,217.74,218.5,107486
2024-07-29T06:45:00-07:00,218.525,219.295,218.525,219,97924
2024-07-29T06:50:00-07:00,219.02,219.05,218.16,218.7,56617
2024-07-29T06:55:00-07:00,218.72,218.98,218.501,218.94,40156
2024-07-29T07:00:00-07:00,218.98,219.09,218.44,218.55,45321
2024-07-29T07:05:00-07:00,218.53,218.86,218.08,218.1,47969
2024-07-29T07:10:00-07:00,218.11,218.13,217.64,217.83,61466
2024-07-29T07:15:00-07:00,217.83,218.11,217.68,217.84,41366
2024-07-29T07:20:00-07:00,217.79,218.42,217.79,218.195,45584
2024-07-29T07:25:00-07:00,218.15,218.15,217.49,217.72,44828
2024-07-29T07:30:00-07:00,217.74,217.95,217.45,217.86,52474
2024-07-29T07:35:00-07:00,217.94,218.34,217.94,218.31,54935
2024-07-29T07:40:00-07:00,218.31,218.7,218.15,218.31,67194
2024-07-29T07:45:00-07:00,218.24,218.605,217.86,217.88,51062
2024-07-29T07:50:00-07:00,217.87,218.07,217.64,217.67,49607
2024-07-29T07:55:00-07:00,217.68,218,217.58,217.83,34062
2024-07-29T08:00:00-07:00,217.84,217.87,217.12,217.12,65467
2024-07-29T08:05:00-07:00,217.12,217.415,216.81,216.94,50000
2024-07-29T08:10:00-07:00,217,217.05,216.52,216.76,35567
2024-07-29T08:15:00-07:00,216.765,217.1,216.61,217.05,36132
2024-07-29T08:20:00-07:00,217.05,217.13,216.74,216.98,27767
2024-07-29T08:25:00-07:00,217,217.16,216.92,217.13,14818
2024-07-29T08:30:00-07:00,217.11,217.17,216.61,216.735,22875
2024-07-29T08:35:00-07:00,216.75,217,216.62,216.94,25840
2024-07-29T08:40:00-07:00,216.92,217.24,216.85,217.13,27955
2024-07-29T08:45:00-07:00,217.13,217.725,217.06,217.64,48835
2024-07-29T08:50:00-07:00,217.63,217.81,217.6,217.74,25066
2024-07-29T08:55:00-07:00,217.74,218.07,217.74,218.03,25521
2024-07-29T09:00:00-07:00,218.04,218.35,218.04,218.3,42031
2024-07-29T09:05:00-07:00,218.35,218.68,218.35,218.6,61058
2024-07-29T09:10:00-07:00,218.59,218.83,218.49,218.64,19389
2024-07-29T09:15:00-07:00,218.63,218.9,218.53,218.83,18331
2024-07-29T09:20:00-07:00,218.83,218.95,218.73,218.825,17324
2024-07-29T09:25:00-07:00,218.81,218.81,218.52,218.55,18448
2024-07-29T09:30:00-07:00,218.56,218.83,218.38,218.45,20504
2024-07-29T09:35:00-07:00,218.46,218.6,218.38,218.54,13925
2024-07-29T09:40:00-07:00,218.55,218.77,218.4,218.51,18072
2024-07-29T09:45:00-07:00,218.51,218.74,218.5,218.68,12941
2024-07-29T09:50:00-07:00,218.7,218.85,218.49,218.84,27448
2024-07-29T09:55:00-07:00,218.82,218.89,218.7,218.77,16765
2024-07-29T10:00:00-07:00,218.79,218.97,218.73,218.96,21822
2024-07-29T10:05:00-07:00,218.97,219,218.77,218.87,29552
2024-07-29T10:10:00-07:00,218.85,219.27,218.81,218.94,59919
2024-07-29T10:15:00-07:00,218.95,219.18,218.66,219.02,39226
2024-07-29T10:20:00-07:00,219.01,219.05,218.75,219.04,24154
2024-07-29T10:25:00-07:00,219.02,219.07,218.66,218.7,24766
2024-07-29T10:30:00-07:00,218.71,218.93,218.53,218.8,20044
2024-07-29T10:35:00-07:00,218.79,218.97,218.77,218.92,17952
2024-07-29T10:40:00-07:00,218.94,219.07,218.85,218.9,19066
2024-07-29T10:45:00-07:00,218.9,219.08,218.79,218.83,14790
2024-07-29T10:50:00-07:00,218.8,218.83,218.5,218.56,27070
2024-07-29T10:55:00-07:00,218.52,218.63,218.33,218.36,12920
2024-07-29T11:00:00-07:00,218.37,218.38,218.11,218.21,24477
2024-07-29T11:05:00-07:00,218.22,218.38,218.06,218.17,28048
2024-07-29T11:10:00-07:00,218.2,218.48,218.07,218.48,14569
2024-07-29T11:15:00-07:00,218.46,218.75,218.32,218.67,38428
2024-07-29T11:20:00-07:00,218.66,218.71,218.34,218.44,23353
2024-07-29T11:25:00-07:00,218.45,218.58,218.29,218.35,19960
2024-07-29T11:30:00-07:00,218.34,218.35,218.08,218.33,31682
2024-07-29T11:35:00-07:00,218.31,218.43,218.19,218.2,17212
2024-07-29T11:40:00-07:00,218.21,218.45,218.18,218.3,22088
2024-07-29T11:45:00-07:00,218.31,218.37,218.17,218.31,19147
2024-07-29T11:50:00-07:00,218.32,218.35,217.97,218.24,31388
2024-07-29T11:55:00-07:00,218.24,218.61,218.22,218.57,21750
2024-07-29T12:00:00-07:00,218.58,218.71,218.35,218.66,39736
2024-07-29T12:05:00-07:00,218.67,218.75,218.48,218.57,52474
2024-07-29T12:10:00-07:00,218.56,218.74,218.56,218.66,49872
2024-07-29T12:15:00-07:00,218.64,218.64,218.46,218.56,29223
2024-07-29T12:20:00-07:00,218.54,218.69,218.44,218.61,22572
2024-07-29T12:25:00-07:00,218.6,218.63,218.44,218.59,15926
2024-07-29T12:30:00-07:00,218.6,218.635,218.46,218.595,30329
2024-07-29T12:35:00-07:00,218.595,218.91,218.55,218.91,39895
2024-07-29T12:40:00-07:00,218.92,219.1,218.82,219.1,51164
2024-07-29T12:45:00-07:00,219.05,219.11,218.67,218.74,63050
2024-07-29T12:50:00-07:00,218.74,218.75,218.25,218.33,103714
2024-07-29T12:55:00-07:00,218.34,218.7,218,218.24,133555
2024-07-30T06:30:00-07:00,219.19,219.77,218.56,218.74,88586
2024-07-30T06:35:00-07:00,218.8,219.5,218.71,219.5,67666
2024-07-30T06:40:00-07:00,219.51,220.33,219.48,220.235,122944
2024-07-30T06:45:00-07:00,220.21,220.26,219.59,219.86,74610
2024-07-30T06:50:00-07:00,219.81,220.22,219.64,219.96,61076
2024-07-30T06:55:00-07:00,219.96,220.06,219.23,219.64,84933
2024-07-30T07:00:00-07:00,219.66,219.88,219,219.17,96726
2024-07-30T07:05:00-07:00,219.17,219.49,219.11,219.36,51015
2024-07-30T07:10:00-07:00,219.37,219.94,219.22,219.88,39429
2024-07-30T07:15:00-07:00,219.92,220.06,219.45,219.54,68870
2024-07-30T07:20:00-07:00,219.58,219.6,218.975,219.13,97521
2024-07-30T07:25:00-07:00,219.14,219.28,219.01,219.07,23648
2024-07-30T07:30:00-07:00,219.07,219.33,218.78,218.81,75569
2024-07-30T07:35:00-07:00,218.8,218.84,218.04,218.8,88819
2024-07-30T07:40:00-07:00,218.73,218.95,218.58,218.87,28034
2024-07-30T07:45:00-07:00,218.86,219,218.71,218.85,50602
2024-07-30T07:50:00-07:00,218.88,219.04,218.62,218.9,28003
2024-07-30T07:55:00-07:00,218.9,219.06,218.62,218.72,36109
2024-07-30T08:00:00-07:00,218.71,218.81,217.52,217.56,87330
2024-07-30T08:05:00-07:00,217.57,217.8,217.33,217.76,61662
2024-07-30T08:10:00-07:00,217.77,217.93,217.33,217.37,101424
2024-07-30T08:15:00-07:00,217.39,217.58,217.17,217.24,63384
2024-07-30T08:20:00-07:00,217.24,217.44,217.22,217.43,46871
2024-07-30T08:25:00-07:00,217.45,217.53,217.25,217.3,35481
2024-07-30T08:30:00-07:00,217.27,217.54,217.06,217.35,38790
2024-07-30T08:35:00-07:00,217.39,217.5,216.79,216.92,58870
2024-07-30T08:40:00-07:00,216.92,217.02,216.33,216.53,53111
2024-07-30T08:45:00-07:00,216.52,216.75,216.52,216.69,31797
2024-07-30T08:50:00-07:00,216.67,216.74,216.5,216.57,24477
2024-07-30T08:55:00-07:00,216.57,216.69,216.5,216.56,33171
2024-07-30T09:00:00-07:00,216.54,216.94,216.54,216.89,36518
2024-07-30T09:05:00-07:00,216.89,217.15,216.81,217.04,23262
2024-07-30T09:10:00-07:00,217.08,217.15,216.91,217.15,19176
2024-07-30T09:15:00-07:00,217.13,217.21,216.865,217.01,19650
2024-07-30T09:20:00-07:00,217.04,217.07,216.65,216.67,25121
2024-07-30T09:25:00-07:00,216.67,216.99,216.6,216.97,24135
2024-07-30T09:30:00-07:00,216.95,216.98,216.75,216.89,16320
2024-07-30T09:35:00-07:00,216.9,217.21,216.77,217.12,24380
2024-07-30T09:40:00-07:00,217.11,217.21,216.96,217.13,18426
2024-07-30T09:45:00-07:00,217.15,217.17,216.81,216.81,21943
2024-07-30T09:50:00-07:00,216.845,217.03,216.31,216.35,54863
2024-07-30T09:55:00-07:00,216.36,216.46,216.14,216.16,35855
2024-07-30T10:00:00-07:00,216.2,216.62,216.12,216.5,33605
2024-07-30T10:05:00-07:00,216.49,217,216.43,217,41971
2024-07-30T10:10:00-07:00,216.98,217.21,216.91,217.12,32392
2024-07-30T10:15:00-07:00,217.1,217.35,217.1,217.2,18721
2024-07-30T10:20:00-07:00,217.22,217.35,217.01,217.04,18838
2024-07-30T10:25:00-07:00,217.04,217.26,216.92,217.25,21441
2024-07-30T10:30:00-07:00,217.25,217.25,216.96,217.13,16527
2024-07-30T10:35:00-07:00,217.08,217.4,217.01,217.3,24208
2024-07-30T10:40:00-07:00,217.29,217.41,217.1,217.4,26695
2024-07-30T10:45:00-07:00,217.4,217.44,217.22,217.43,20370
2024-07-30T10:50:00-07:00,217.44,217.48,217.34,217.45,16672
2024-07-30T10:55:00-07:00,217.45,217.61,217.4,217.58,21400
2024-07-30T11:00:00-07:00,217.59,217.86,217.58,217.85,46627
2024-07-30T11:05:00-07:00,217.86,218.01,217.85,217.94,28001
2024-07-30T11:10:00-07:00,217.95,218.21,217.95,218.11,24653
2024-07-30T11:15:00-07:00,218.13,218.47,218.13,218.47,26871
2024-07-30T11:20:00-07:00,218.46,218.68,218.43,218.66,79554
2024-07-30T11:25:00-07:00,218.66,218.73,218.18,218.3,29778
2024-07-30T11:30:00-07:00,218.3,218.465,218.18,218.23,16358
2024-07-30T11:35:00-07:00,218.22,218.37,218.11,218.31,20263
2024-07-30T11:40:00-07:00,218.315,218.35,218.1,218.24,18188
2024-07-30T11:45:00-07:00,218.25,218.29,218.03,218.11,30090
2024-07-30T11:50:00-07:00,218.15,218.39,218.12,218.28,19577
2024-07-30T11:55:00-07:00,218.3,218.36,217.98,218.2,27854
2024-07-30T12:00:00-07:00,218.21,218.27,217.97,218.14,24167
2024-07-30T12:05:00-07:00,218.15,218.37,218.15,218.24,32453
2024-07-30T12:10:00-07:00,218.24,218.26,218,218.12,23345
2024-07-30T12:15:00-07:00,218.13,218.43,218.13,218.39,45600
2024-07-30T12:20:00-07:00,218.39,218.62,218.26,218.58,41202
2024-07-30T12:25:00-07:00,218.565,218.71,218.37,218.63,33893
2024-07-30T12:30:00-07:00,218.64,218.82,218.45,218.76,49710
2024-07-30T12:35:00-07:00,218.75,218.94,218.59,218.79,44777
2024-07-30T12:40:00-07:00,218.79,219,218.52,218.98,73721
2024-07-30T12:45:00-07:00,219,219.91,218.86,219.65,141051
2024-07-30T12:50:00-07:00,219.62,219.74,219.22,219.72,142781
2024-07-30T12:55:00-07:00,219.72,219.77,218.62,218.78,226828
2024-07-31T06:30:00-07:00,221.56,222.33,220.63,221.64,129516
2024-07-31T06:35:00-07:00,221.63,222.63,221.59,222.53,166560
2024-07-31T06:40:00-07:00,222.53,222.66,221.16,221.62,79574
2024-07-31T06:45:00-07:00,221.63,221.99,221.41,221.8,84543
2024-07-31T06:50:00-07:00,221.74,222.41,221.54,222.36,67877
2024-07-31T06:55:00-07:00,222.34,222.55,221.8,221.98,65793
2024-07-31T07:00:00-07:00,221.99,222.49,221.83,222.1,77345
2024-07-31T07:05:00-07:00,222.11,222.51,221.99,222.31,57030
2024-07-31T07:10:00-07:00,222.3,222.63,222.23,222.34,48318
2024-07-31T07:15:00-07:00,222.34,223.31,222.25,223.26,91271
2024-07-31T07:20:00-07:00,223.28,223.44,223.05,223.21,84015
2024-07-31T07:25:00-07:00,223.22,223.27,222.585,222.82,67349
2024-07-31T07:30:00-07:00,222.85,223.33,222.66,223.29,70688
2024-07-31T07:35:00-07:00,223.305,223.81,223.16,223.75,64962
2024-07-31T07:40:00-07:00,223.75,223.78,223.24,223.26,48552
2024-07-31T07:45:00-07:00,223.28,223.81,223.25,223.42,47571
2024-07-31T07:50:00-07:00,223.42,223.42,223,223.09,82502
2024-07-31T07:55:00-07:00,223.12,223.25,222.57,222.61,34377
2024-07-31T08:00:00-07:00,222.61,222.63,222.32,222.52,56408
2024-07-31T08:05:00-07:00,222.53,222.77,222.42,222.73,34844
2024-07-31T08:10:00-07:00,222.74,222.785,222.3,222.54,23326
2024-07-31T08:15:00-07:00,222.54,222.67,222.4,222.52,30932
2024-07-31T08:20:00-07:00,222.505,222.65,222.31,222.61,24907
2024-07-31T08:25:00-07:00,222.62,223.16,222.62,223.16,71241
2024-07-31T08:30:00-07:00,223.15,223.37,223.04,223.22,40784
2024-07-31T08:35:00-07:00,223.21,223.21,222.88,222.98,39123
2024-07-31T08:40:00-07:00,222.98,222.98,222.5,222.58,33240
2024-07-31T08:45:00-07:00,222.58,222.65,222.35,222.42,41109
2024-07-31T08:50:00-07:00,222.41,222.73,222.35,222.69,29294
2024-07-31T08:55:00-07:00,222.67,222.67,222.48,222.57,23653
2024-07-31T09:00:00-07:00,222.57,222.65,222.35,222.49,44418
2024-07-31T09:05:00-07:00,222.52,222.68,222.47,222.58,20356
2024-07-31T09:10:00-07:00,222.58,222.7,222.5,222.61,18268
2024-07-31T09:15:00-07:00,222.61,222.61,222.48,222.57,12443
2024-07-31T09:20:00-07:00,222.58,222.61,222.35,222.37,20121
2024-07-31T09:25:00-07:00,222.4,222.44,222.17,222.38,24709
2024-07-31T09:30:00-07:00,222.38,222.38,222.19,222.24,19838
2024-07-31T09:35:00-07:00,222.27,222.38,222.13,222.22,18153
2024-07-31T09:40:00-07:00,222.18,222.38,222.08,222.29,17020
2024-07-31T09:45:00-07:00,222.27,222.6,222.26,222.52,17014
2024-07-31T09:50:00-07:00,222.515,222.77,222.48,222.51,47861
2024-07-31T09:55:00-07:00,222.56,222.64,222.35,222.54,32947
2024-07-31T10:00:00-07:00,222.5,222.85,222.45,222.68,30156
2024-07-31T10:05:00-07:00,222.65,222.75,222.49,222.61,32313
2024-07-31T10:10:00-07:00,222.62,222.88,222.52,222.74,32550
2024-07-31T10:15:00-07:00,222.73,223.01,222.7,222.96,44395
2024-07-31T10:20:00-07:00,222.95,222.955,222.65,222.8,60669
2024-07-31T10:25:00-07:00,222.8,222.87,222.52,222.68,122504
2024-07-31T10:30:00-07:00,222.595,222.595,221.5,221.61,78025
2024-07-31T10:35:00-07:00,221.6,221.82,221.535,221.79,34986
2024-07-31T10:40:00-07:00,221.77,221.9,221.32,221.76,53705
2024-07-31T10:45:00-07:00,221.755,222.04,221.68,222.005,30597
2024-07-31T10:50:00-07:00,222,222.4,221.995,222.35,28347
2024-07-31T10:55:00-07:00,222.34,222.45,222.12,222.18,37327
2024-07-31T11:00:00-07:00,222.2,222.59,221.94,222.52,48344
2024-07-31T11:05:00-07:00,222.53,222.78,222.18,222.23,31091
2024-07-31T11:10:00-07:00,222.24,222.66,222.19,222.66,23379
2024-07-31T11:15:00-07:00,222.68,222.93,222.68,222.91,29925
2024-07-31T11:20:00-07:00,222.91,222.99,222.77,222.94,30860
2024-07-31T11:25:00-07:00,222.91,223.01,222.78,222.935,23649
2024-07-31T11:30:00-07:00,222.93,223.36,222.91,223.16,64182
2024-07-31T11:35:00-07:00,223.16,223.19,222.33,222.8,51447
2024-07-31T11:40:00-07:00,222.8,223.22,222.77,223.18,29451
2024-07-31T11:45:00-07:00,223.17,223.275,222.85,223.25,67676
2024-07-31T11:50:00-07:00,223.26,223.3,222.76,222.875,43185
2024-07-31T11:55:00-07:00,222.88,222.915,222.54,222.67,32367
2024-07-31T12:00:00-07:00,222.68,222.89,222.43,222.43,70079
2024-07-31T12:05:00-07:00,222.42,223.03,222.42,222.66,69757
2024-07-31T12:10:00-07:00,222.68,222.91,222.43,222.58,69758
2024-07-31T12:15:00-07:00,222.61,223.015,221.83,221.94,99616
2024-07-31T12:20:00-07:00,221.85,222.27,221.72,221.87,46372
2024-07-31T12:25:00-07:00,221.92,222.04,221.3,221.63,148069
2024-07-31T12:30:00-07:00,221.64,221.96,221.375,221.78,72854
2024-07-31T12:35:00-07:00,221.79,222.25,221.75,222.23,107199
2024-07-31T12:40:00-07:00,222.2,223,222.19,222.87,118061
2024-07-31T12:45:00-07:00,222.83,222.96,222.21,222.56,108383
2024-07-31T12:50:00-07:00,222.565,222.7,221.67,222.41,164881
2024-07-31T12:55:00-07:00,222.42,222.79,221.95,221.96,262004
2024-08-01T06:30:00-07:00,224.37,224.48,223.24,223.31,135886
2024-08-01T06:35:00-07:00,223.3,223.35,222.56,223.01,108481
2024-08-01T06:40:00-07:00,223,223.49,222.85,223.08,66887
2024-08-01T06:45:00-07:00,223.09,223.64,223.09,223.12,121948
2024-08-01T06:50:00-07:00,223.13,223.77,223.13,223.69,80479
2024-08-01T06:55:00-07:00,223.68,224.3,223.63,224.29,113262
2024-08-01T07:00:00-07:00,224.24,224.32,223.72,223.95,123249
2024-08-01T07:05:00-07:00,223.97,224.05,223,223.025,105473
2024-08-01T07:10:00-07:00,223.02,223.6,222.95,223.17,84318
