time,open,high,low,close,Volume
2024-07-15T10:55:00-07:00,498.08,498.08,497.6,497.78,8477
2024-07-15T11:00:00-07:00,497.78,497.79,497,497.44,14073
2024-07-15T11:05:00-07:00,497.55,497.55,496.78,496.95,7353
2024-07-15T11:10:00-07:00,496.92,497.18,496.24,496.67,9065
2024-07-15T11:15:00-07:00,496.67,496.67,495.77,495.83,23177
2024-07-15T11:20:00-07:00,495.97,497.55,495.86,497.43,16414
2024-07-15T11:25:00-07:00,497.42,498,496.93,497.72,9736
2024-07-15T11:30:00-07:00,497.71,498.58,497.37,498.44,9589
2024-07-15T11:35:00-07:00,498.35,498.5,497.545,497.73,7152
2024-07-15T11:40:00-07:00,497.73,497.73,496.76,497.11,7111
2024-07-15T11:45:00-07:00,497.01,497.22,496.69,497,5791
2024-07-15T11:50:00-07:00,496.9,496.93,496.18,496.18,7472
2024-07-15T11:55:00-07:00,496.16,496.96,495.8,496.78,16197
2024-07-15T12:00:00-07:00,496.75,496.93,496.22,496.67,6259
2024-07-15T12:05:00-07:00,496.63,497.03,496.25,496.68,10174
2024-07-15T12:10:00-07:00,496.6,497.07,496.57,496.845,7006
2024-07-15T12:15:00-07:00,496.865,497.42,496.75,497.33,8610
2024-07-15T12:20:00-07:00,497.24,497.24,496.52,496.78,7250
2024-07-15T12:25:00-07:00,496.82,496.96,496.51,496.86,7171
2024-07-15T12:30:00-07:00,496.85,497.43,496.85,497.1,14286
2024-07-15T12:35:00-07:00,497.09,497.1,495.6,495.86,15637
2024-07-15T12:40:00-07:00,495.79,496.34,495.56,495.66,11925
2024-07-15T12:45:00-07:00,495.69,495.78,494.62,494.9,44858
2024-07-15T12:50:00-07:00,494.9,495.25,493.37,494.89,40155
2024-07-15T12:55:00-07:00,494.93,496.44,494.865,496.11,68638
2024-07-16T06:30:00-07:00,501.25,503.6,498.58,503.47,79036
2024-07-16T06:35:00-07:00,503.39,503.89,501.47,503.6,35570
2024-07-16T06:40:00-07:00,503.54,503.55,500.06,500.14,34129
2024-07-16T06:45:00-07:00,500.24,500.89,496.54,496.54,39578
2024-07-16T06:50:00-07:00,496.66,498.01,496.66,497.12,26831
2024-07-16T06:55:00-07:00,496.92,497.04,493.8,494.89,64353
2024-07-16T07:00:00-07:00,495,495.5,487.4,490.13,97934
2024-07-16T07:05:00-07:00,490.28,492.45,489.8,492.1,40213
2024-07-16T07:10:00-07:00,491.95,492.5,490.45,490.76,18479
2024-07-16T07:15:00-07:00,490.72,491.94,489.51,491.66,27513
2024-07-16T07:20:00-07:00,491.5,492.22,490.04,490.54,31187
2024-07-16T07:25:00-07:00,490.54,492.2,490.5,491.21,22581
2024-07-16T07:30:00-07:00,491.09,492.73,491,492.45,17776
2024-07-16T07:35:00-07:00,492.37,492.97,491.57,492.93,17562
2024-07-16T07:40:00-07:00,492.83,494.19,492.58,492.81,33216
2024-07-16T07:45:00-07:00,492.71,493.44,492.65,493.01,8863
2024-07-16T07:50:00-07:00,493.2,493.26,492.1,492.28,10505
2024-07-16T07:55:00-07:00,492.37,492.45,491.23,491.41,11019
2024-07-16T08:00:00-07:00,491.43,492.3,490.45,492.2,26048
2024-07-16T08:05:00-07:00,492.2,493.53,491.97,493.32,14391
2024-07-16T08:10:00-07:00,493.46,493.92,492.6,492.68,11041
2024-07-16T08:15:00-07:00,492.69,492.69,491.05,491.55,10358
2024-07-16T08:20:00-07:00,491.57,491.61,490.78,491.01,15434
2024-07-16T08:25:00-07:00,491.06,491.06,490.3,490.85,13930
2024-07-16T08:30:00-07:00,490.85,490.85,489.33,489.89,24973
2024-07-16T08:35:00-07:00,489.83,490.76,489.65,490.17,8635
2024-07-16T08:40:00-07:00,490.24,491.3,489.9,491.01,15963
2024-07-16T08:45:00-07:00,490.99,491.6,490.9,491.1,12972
2024-07-16T08:50:00-07:00,491,491.53,490.9,490.91,10031
2024-07-16T08:55:00-07:00,491.01,491.12,490.17,490.59,11978
2024-07-16T09:00:00-07:00,490.62,490.87,490.24,490.57,19257
2024-07-16T09:05:00-07:00,490.57,490.71,489.53,489.73,10800
2024-07-16T09:10:00-07:00,489.82,490.07,488.37,488.88,31616
2024-07-16T09:15:00-07:00,489,489.31,487.42,488.16,58617
2024-07-16T09:20:00-07:00,488.12,488.12,486.72,487.09,27047
2024-07-16T09:25:00-07:00,487.02,487.5,486.28,486.71,26004
2024-07-16T09:30:00-07:00,486.79,486.8,485.84,486.6,24320
2024-07-16T09:35:00-07:00,486.65,487.79,486.55,487.32,18044
2024-07-16T09:40:00-07:00,487.23,487.6,486.53,486.58,7541
2024-07-16T09:45:00-07:00,486.7,487.71,486.52,487.41,9757
2024-07-16T09:50:00-07:00,487.6,489.12,487.6,488.93,31211
2024-07-16T09:55:00-07:00,488.92,489.33,488.48,489.2,12619
2024-07-16T10:00:00-07:00,489.15,489.4,488.8,488.88,7686
2024-07-16T10:05:00-07:00,488.8,488.8,488.32,488.46,7787
2024-07-16T10:10:00-07:00,488.38,488.66,487.91,488.31,14320
2024-07-16T10:15:00-07:00,488.37,488.5,487.73,488.08,6691
2024-07-16T10:20:00-07:00,488,488.3,487.84,487.99,3559
2024-07-16T10:25:00-07:00,488.01,488.7,487.89,487.89,15811
2024-07-16T10:30:00-07:00,487.86,488.4,487.69,488.21,4259
2024-07-16T10:35:00-07:00,488.21,488.21,487.14,487.15,9849
2024-07-16T10:40:00-07:00,487.14,487.59,486.71,487.22,12135
2024-07-16T10:45:00-07:00,487.17,487.46,486.83,487.39,5610
2024-07-16T10:50:00-07:00,487.32,487.8,487.1,487.66,7476
2024-07-16T10:55:00-07:00,487.67,488.3,487.66,487.96,6739
2024-07-16T11:00:00-07:00,487.88,487.88,487.3,487.56,6516
2024-07-16T11:05:00-07:00,487.56,487.95,487.51,487.92,6154
2024-07-16T11:10:00-07:00,487.94,488.02,486.97,487.15,13484
2024-07-16T11:15:00-07:00,487.17,487.3,486.62,486.66,11394
2024-07-16T11:20:00-07:00,486.68,488.15,486.56,488.15,23372
2024-07-16T11:25:00-07:00,488.2,488.44,487.88,488.14,12783
2024-07-16T11:30:00-07:00,488.1,489.67,488.06,489.46,15758
2024-07-16T11:35:00-07:00,489.49,490.5,489.49,490.15,12031
2024-07-16T11:40:00-07:00,490.15,490.79,490.1,490.58,7021
2024-07-16T11:45:00-07:00,490.5,490.73,489.95,490.1,11449
2024-07-16T11:50:00-07:00,490.07,490.17,489.34,489.62,11726
2024-07-16T11:55:00-07:00,489.65,489.84,489.18,489.82,6923
2024-07-16T12:00:00-07:00,489.82,490.11,488.83,488.995,12207
2024-07-16T12:05:00-07:00,489.04,490.14,488.98,489.85,12411
2024-07-16T12:10:00-07:00,489.91,490.84,489.56,490.76,20618
2024-07-16T12:15:00-07:00,490.76,490.8,489.25,489.54,21985
2024-07-16T12:20:00-07:00,489.5,489.55,488.79,489.01,14647
2024-07-16T12:25:00-07:00,489,489.31,488.7,489.18,9639
2024-07-16T12:30:00-07:00,489.12,489.7,488.91,489.34,13703
2024-07-16T12:35:00-07:00,489.44,489.48,489.01,489.25,14023
2024-07-16T12:40:00-07:00,489.33,489.75,489.04,489.28,11433
2024-07-16T12:45:00-07:00,489.31,489.36,488.25,488.53,20297
2024-07-16T12:50:00-07:00,488.59,489.77,488.3,489.77,30429
2024-07-16T12:55:00-07:00,489.76,490.19,489.47,489.85,55133
2024-07-17T06:30:00-07:00,478.57,479.17,472.6,474.75,168136
2024-07-17T06:35:00-07:00,474.59,477.13,473.62,476.46,65595
2024-07-17T06:40:00-07:00,476.33,477.28,474.21,474.5,34702
2024-07-17T06:45:00-07:00,474.5,476,474.01,475.69,58273
2024-07-17T06:50:00-07:00,475.55,476.31,474.7,475.26,56543
2024-07-17T06:55:00-07:00,475.28,477.04,474.87,474.87,30032
2024-07-17T07:00:00-07:00,475,475.16,470.09,470.29,91618
2024-07-17T07:05:00-07:00,470.21,473.52,470.17,472.8,71806
2024-07-17T07:10:00-07:00,472.67,473.16,471.84,471.85,33862
2024-07-17T07:15:00-07:00,471.8,473.35,471.63,472.5,23977
2024-07-17T07:20:00-07:00,472.52,472.87,471.37,471.61,22993
2024-07-17T07:25:00-07:00,471.43,472.35,469.69,471,76183
2024-07-17T07:30:00-07:00,470.99,472.5,470.38,472.36,28285
2024-07-17T07:35:00-07:00,472.25,472.78,471.72,472.04,25217
2024-07-17T07:40:00-07:00,472.04,472.57,471.2,472.24,27937
2024-07-17T07:45:00-07:00,472.23,472.25,470.35,470.35,34816
2024-07-17T07:50:00-07:00,470.36,471.25,469.69,471.25,36798
2024-07-17T07:55:00-07:00,471.27,471.63,469.75,469.9,34831
2024-07-17T08:00:00-07:00,469.85,470.68,469.31,470.44,35033
2024-07-17T08:05:00-07:00,470.49,471.5,469.95,471.5,33335
2024-07-17T08:10:00-07:00,471.58,472.05,470.78,471.16,17452
2024-07-17T08:15:00-07:00,471.2,471.73,470.53,471.3,21415
2024-07-17T08:20:00-07:00,471.3,472.36,470.69,470.69,44847
2024-07-17T08:25:00-07:00,470.62,471.33,469.82,471.33,23030
2024-07-17T08:30:00-07:00,471.39,472.03,470.45,470.77,31243
2024-07-17T08:35:00-07:00,470.76,471.29,470.5,470.76,18145
2024-07-17T08:40:00-07:00,470.84,471.11,469.77,469.9,17159
2024-07-17T08:45:00-07:00,469.99,470.31,469.04,469.04,22393
2024-07-17T08:50:00-07:00,469.15,469.32,468.28,469.16,35959
2024-07-17T08:55:00-07:00,469.14,469.34,468.48,469.22,35505
2024-07-17T09:00:00-07:00,469.2,469.3,468.35,468.65,19093
2024-07-17T09:05:00-07:00,468.71,468.83,467.9,468.5,54714
2024-07-17T09:10:00-07:00,468.41,468.59,467.3,467.58,29356
2024-07-17T09:15:00-07:00,467.57,467.9,466.83,467.4,49880
2024-07-17T09:20:00-07:00,467.5,467.92,467.28,467.47,18702
2024-07-17T09:25:00-07:00,467.6,467.63,466.4,466.42,19445
2024-07-17T09:30:00-07:00,466.48,467.29,465.9,466.11,49439
2024-07-17T09:35:00-07:00,466.02,466.33,464.38,464.77,125620
2024-07-17T09:40:00-07:00,464.85,466.55,464,466.02,81264
2024-07-17T09:45:00-07:00,466.01,466.68,465.27,465.48,28257
2024-07-17T09:50:00-07:00,465.41,466.2,464.57,465.49,45009
2024-07-17T09:55:00-07:00,465.49,465.84,464.53,465.55,42420
2024-07-17T10:00:00-07:00,465.54,465.66,464.8,465,36686
2024-07-17T10:05:00-07:00,465,465.35,464.2,464.27,26151
2024-07-17T10:10:00-07:00,464.3,464.74,462.55,462.55,37167
2024-07-17T10:15:00-07:00,462.71,462.9,461.32,462.08,79288
2024-07-17T10:20:00-07:00,462.05,462.05,460.55,461.38,46051
2024-07-17T10:25:00-07:00,461.39,461.84,459.5,461.84,79401
2024-07-17T10:30:00-07:00,461.71,464.12,461.5,464.12,52304
2024-07-17T10:35:00-07:00,464.13,464.34,462.84,463.1,23660
2024-07-17T10:40:00-07:00,463.05,463.08,461.75,462.1,29647
2024-07-17T10:45:00-07:00,462.04,463.05,461.75,462.93,35172
2024-07-17T10:50:00-07:00,462.98,463.07,461.74,462.08,16392
2024-07-17T10:55:00-07:00,462.13,462.67,461.92,462.54,31746
2024-07-17T11:00:00-07:00,462.53,462.53,461.12,461.15,34234
2024-07-17T11:05:00-07:00,461.29,462.67,461.13,462.5,19582
2024-07-17T11:10:00-07:00,462.47,464.06,462.47,462.89,41874
2024-07-17T11:15:00-07:00,463.07,464,463.07,463.46,35626
2024-07-17T11:20:00-07:00,463.53,464.02,463.1,463.33,26629
2024-07-17T11:25:00-07:00,463.33,463.77,461.63,461.81,35103
2024-07-17T11:30:00-07:00,461.7,462.62,460.75,461.1,66837
2024-07-17T11:35:00-07:00,461.18,463.79,461.18,463.02,33997
2024-07-17T11:40:00-07:00,463,463.61,461.64,461.77,22187
2024-07-17T11:45:00-07:00,461.76,462.16,460.96,461.19,32494
2024-07-17T11:50:00-07:00,461.19,462.22,460.96,461.77,23121
2024-07-17T11:55:00-07:00,461.88,462.57,461.69,461.75,20851
2024-07-17T12:00:00-07:00,461.82,462.04,460.63,461.21,28289
2024-07-17T12:05:00-07:00,461.25,462.04,460.85,461.52,27098
2024-07-17T12:10:00-07:00,461.59,462.77,461.44,461.44,33495
2024-07-17T12:15:00-07:00,461.6,461.65,460,460.63,56079
2024-07-17T12:20:00-07:00,460.64,460.85,460.2,460.65,31863
2024-07-17T12:25:00-07:00,460.57,460.99,459.87,460.56,48867
2024-07-17T12:30:00-07:00,460.55,461.78,460.33,461.26,35980
2024-07-17T12:35:00-07:00,461.21,461.66,460.69,460.73,34685
2024-07-17T12:40:00-07:00,460.78,461.59,459.81,459.84,49195
2024-07-17T12:45:00-07:00,459.88,460.15,459.12,459.89,56592
2024-07-17T12:50:00-07:00,460,462.32,459.94,461.89,73650
2024-07-17T12:55:00-07:00,462.06,462.33,461.36,462.02,86555
2024-07-18T06:30:00-07:00,474.99,476.11,469.85,470.17,141869
2024-07-18T06:35:00-07:00,470.29,474,469.42,472.5,83843
2024-07-18T06:40:00-07:00,472.46,473,469.21,469.98,44245
2024-07-18T06:45:00-07:00,469.98,473.18,469.59,473.13,61866
2024-07-18T06:50:00-07:00,473.12,474.1,468.84,469.3,48276
2024-07-18T06:55:00-07:00,469.45,472.45,469.4,471.44,24531
2024-07-18T07:00:00-07:00,471.43,471.72,470.6,471.69,26341
2024-07-18T07:05:00-07:00,471.45,472.71,471.27,472,24649
2024-07-18T07:10:00-07:00,472,472.4,470.87,471.595,25005
2024-07-18T07:15:00-07:00,471.55,471.55,469.71,469.86,21662
2024-07-18T07:20:00-07:00,469.79,470.57,468.64,469.97,26874
2024-07-18T07:25:00-07:00,469.9,470.08,468.08,468.55,18160
2024-07-18T07:30:00-07:00,468.54,468.54,466.71,468.12,50400
2024-07-18T07:35:00-07:00,468.21,469.02,467.06,468.46,38341
2024-07-18T07:40:00-07:00,468.46,469.15,466.94,469.09,25475
2024-07-18T07:45:00-07:00,468.94,469.61,468.38,468.735,25711
2024-07-18T07:50:00-07:00,468.725,470.52,468.51,469.01,42611
2024-07-18T07:55:00-07:00,469.04,469.4,468.05,468.115,28118
2024-07-18T08:00:00-07:00,468.115,469,467.65,468.47,19274
2024-07-18T08:05:00-07:00,468.48,468.69,465.88,466.79,30013
2024-07-18T08:10:00-07:00,467.09,467.44,465.63,465.85,21146
2024-07-18T08:15:00-07:00,465.9,467.38,465.31,467.23,18213
2024-07-18T08:20:00-07:00,467.07,467.92,466.64,467.03,12703
2024-07-18T08:25:00-07:00,467.01,467.01,464.61,466.83,23960
2024-07-18T08:30:00-07:00,466.8,467.5,465.5,465.5,14812
2024-07-18T08:35:00-07:00,465.45,467.17,465.42,467.17,21270
2024-07-18T08:40:00-07:00,467.1,467.4,466.25,466.34,13871
2024-07-18T08:45:00-07:00,466.38,467.15,465.58,465.63,13860
2024-07-18T08:50:00-07:00,465.65,467.2,465.52,466.65,15725
2024-07-18T08:55:00-07:00,466.68,467.9,466.68,467.48,15251
2024-07-18T09:00:00-07:00,467.48,467.9,466.89,467.38,6874
2024-07-18T09:05:00-07:00,467.38,468.5,467.37,468.395,13621
2024-07-18T09:10:00-07:00,468.25,468.84,467.93,468.22,12037
2024-07-18T09:15:00-07:00,468.11,468.43,467.66,467.98,10389
2024-07-18T09:20:00-07:00,468.1,468.38,467.41,467.7,11855
2024-07-18T09:25:00-07:00,467.77,469.01,467.26,468.87,18597
2024-07-18T09:30:00-07:00,468.65,470.71,468.45,470.61,30960
2024-07-18T09:35:00-07:00,470.58,471.86,470.2,471.8,21084
2024-07-18T09:40:00-07:00,471.76,471.96,470.92,471.87,18395
2024-07-18T09:45:00-07:00,471.75,471.75,470.62,470.8,12081
2024-07-18T09:50:00-07:00,470.68,471.5,470.17,471.5,11809
2024-07-18T09:55:00-07:00,471.42,472.7,471.4,472.62,23728
2024-07-18T10:00:00-07:00,472.62,473.02,471.8,472.07,22686
2024-07-18T10:05:00-07:00,472.08,472.08,470.86,471.19,10673
2024-07-18T10:10:00-07:00,471.26,472.85,471.26,472.62,10393
2024-07-18T10:15:00-07:00,472.61,473.5,472.4,473.37,20038
2024-07-18T10:20:00-07:00,473.34,474.4,473.34,473.8,26893
2024-07-18T10:25:00-07:00,473.72,473.72,472.84,472.99,11713
2024-07-18T10:30:00-07:00,472.9,474.2,472.9,473.37,14868
2024-07-18T10:35:00-07:00,473.47,474.53,473.47,474.22,25237
2024-07-18T10:40:00-07:00,474.3,474.95,473.94,474.5,19404
2024-07-18T10:45:00-07:00,474.45,475.2,474.42,474.96,27787
2024-07-18T10:50:00-07:00,474.87,474.93,473.65,473.94,13468
2024-07-18T10:55:00-07:00,473.91,473.92,472.53,473.67,11416
2024-07-18T11:00:00-07:00,473.68,473.82,472.8,473.45,12226
2024-07-18T11:05:00-07:00,473.29,474.65,473.21,474.64,15417
2024-07-18T11:10:00-07:00,474.57,475.64,473.97,475.1,35929
2024-07-18T11:15:00-07:00,475.16,476.01,474.91,475.73,29728
2024-07-18T11:20:00-07:00,475.73,476.9,475.73,476.79,31531
2024-07-18T11:25:00-07:00,476.82,477.07,474.73,474.87,19768
2024-07-18T11:30:00-07:00,474.7,474.95,473.75,474.07,13530
2024-07-18T11:35:00-07:00,474.28,474.6,473.35,473.37,15601
2024-07-18T11:40:00-07:00,473.38,474.36,473.38,474.07,10382
2024-07-18T11:45:00-07:00,474.05,474.47,473.81,473.98,11566
2024-07-18T11:50:00-07:00,473.9,474.86,473.67,474.82,15469
2024-07-18T11:55:00-07:00,474.88,475.39,474.64,475.11,11373
2024-07-18T12:00:00-07:00,475.11,475.71,474.81,475.12,12043
2024-07-18T12:05:00-07:00,475.12,475.49,474.73,475.14,17151
2024-07-18T12:10:00-07:00,475.22,475.35,472.65,473.34,22172
2024-07-18T12:15:00-07:00,473.39,474.105,473.22,474.01,18860
2024-07-18T12:20:00-07:00,474.09,474.21,473.35,473.92,17325
2024-07-18T12:25:00-07:00,474,474.43,473.8,474.1,18921
2024-07-18T12:30:00-07:00,473.98,474.5,473.68,474,20499
2024-07-18T12:35:00-07:00,474.06,475.92,473.97,475.84,42933
2024-07-18T12:40:00-07:00,475.86,476.9,475.65,476.86,35308
2024-07-18T12:45:00-07:00,476.88,479.21,476.84,479.21,55261
2024-07-18T12:50:00-07:00,479.18,479.18,475.69,475.76,46462
2024-07-18T12:55:00-07:00,475.87,477.17,475.48,475.85,48707
2024-07-19T06:30:00-07:00,476.73,482.6,475.89,482.1,65980
2024-07-19T06:35:00-07:00,482.14,484.2,480.57,483.3,78234
2024-07-19T06:40:00-07:00,483.62,484.99,482.1,482.81,59589
2024-07-19T06:45:00-07:00,482.81,484,481.28,482.62,34213
2024-07-19T06:50:00-07:00,482.68,484.8,482.68,483.76,29975
2024-07-19T06:55:00-07:00,483.68,484.12,481.62,481.94,26633
2024-07-19T07:00:00-07:00,481.96,482.4,480.75,481.6,27593
2024-07-19T07:05:00-07:00,482,484.03,481.5,483.58,33651
2024-07-19T07:10:00-07:00,483.58,484.2,482.8,484.09,26665
2024-07-19T07:15:00-07:00,484.1,485.75,484,484.8,52207
2024-07-19T07:20:00-07:00,484.72,485.52,483.43,485.35,21082
2024-07-19T07:25:00-07:00,485.35,486.71,485.1,485.7,58206
2024-07-19T07:30:00-07:00,485.79,486.3,482.64,483.42,27788
2024-07-19T07:35:00-07:00,483.44,484.59,482.22,484.59,22594
2024-07-19T07:40:00-07:00,484.53,484.77,483.46,483.8,21813
2024-07-19T07:45:00-07:00,483.87,484.9,483.87,484.73,15570
2024-07-19T07:50:00-07:00,484.62,485.34,484.28,484.75,14371
2024-07-19T07:55:00-07:00,484.8,485.25,484.44,484.99,12528
2024-07-19T08:00:00-07:00,485,486.3,484.66,486.15,16061
2024-07-19T08:05:00-07:00,486.22,486.43,483.59,483.61,16828
2024-07-19T08:10:00-07:00,483.63,483.7,481.69,482,22123
2024-07-19T08:15:00-07:00,482.03,482.88,481.67,482.34,18654
2024-07-19T08:20:00-07:00,482.36,483.24,481.67,482.08,15089
2024-07-19T08:25:00-07:00,482.18,482.25,479.95,480.02,29717
2024-07-19T08:30:00-07:00,480.11,480.25,478.38,479.03,24167
2024-07-19T08:35:00-07:00,479.03,479.35,477.4,477.92,22490
2024-07-19T08:40:00-07:00,478,479.29,478,479.07,11548
2024-07-19T08:45:00-07:00,479.23,480.69,479.21,480.69,37988
2024-07-19T08:50:00-07:00,480.64,481.31,480.17,481.31,9149
2024-07-19T08:55:00-07:00,481.32,481.79,480.74,481.59,13077
2024-07-19T09:00:00-07:00,481.46,481.46,479.46,479.46,14448
2024-07-19T09:05:00-07:00,479.51,480.84,479.38,480.62,9757
2024-07-19T09:10:00-07:00,480.62,480.91,480.1,480.415,12230
2024-07-19T09:15:00-07:00,480.49,480.58,479.8,480.13,15806
2024-07-19T09:20:00-07:00,480.14,480.76,478.37,478.48,17399
2024-07-19T09:25:00-07:00,478.49,478.8,477.83,478.74,27636
2024-07-19T09:30:00-07:00,478.71,479.05,476.24,477.05,19870
2024-07-19T09:35:00-07:00,477,477.04,476.1,476.87,17041
2024-07-19T09:40:00-07:00,476.93,478.1,476.93,477.66,11727
2024-07-19T09:45:00-07:00,477.82,478.34,477.58,477.93,6749
2024-07-19T09:50:00-07:00,478.01,479,477.9,479,8643
2024-07-19T09:55:00-07:00,479.02,479.57,478.7,479.29,13004
2024-07-19T10:00:00-07:00,479.2,479.7,478.17,478.59,8053
2024-07-19T10:05:00-07:00,478.5,478.5,477.65,477.91,6799
2024-07-19T10:10:00-07:00,477.84,478.05,477.3,478,5048
2024-07-19T10:15:00-07:00,478.01,478.14,477.59,478.05,6925
2024-07-19T10:20:00-07:00,477.95,478,477.21,477.86,9074
2024-07-19T10:25:00-07:00,477.88,479.3,477.88,479.29,13730
2024-07-19T10:30:00-07:00,479.18,480.03,479.01,479.9,10511
2024-07-19T10:35:00-07:00,479.76,479.81,478.95,479.22,8709
2024-07-19T10:40:00-07:00,479.19,479.29,478.33,478.77,6668
2024-07-19T10:45:00-07:00,478.8,479.95,478.8,479.61,14241
2024-07-19T10:50:00-07:00,479.5,479.71,478.34,478.34,12376
2024-07-19T10:55:00-07:00,478.3,479.32,478.02,479.22,8722
2024-07-19T11:00:00-07:00,479.22,479.73,478.76,478.76,10743
2024-07-19T11:05:00-07:00,478.73,479.93,478.61,479.72,4969
2024-07-19T11:10:00-07:00,479.71,480,479.06,479.29,11037
2024-07-19T11:15:00-07:00,479.32,479.59,478.9,478.92,7817
2024-07-19T11:20:00-07:00,478.91,479,478.42,478.5,9357
2024-07-19T11:25:00-07:00,478.5,478.77,477.55,477.55,13568
2024-07-19T11:30:00-07:00,477.62,477.63,476.9,477.38,10044
2024-07-19T11:35:00-07:00,477.32,477.7,476.16,476.24,19158
2024-07-19T11:40:00-07:00,476.34,477.06,476.11,477.06,20619
2024-07-19T11:45:00-07:00,476.9,478.51,476.83,478.51,15724
2024-07-19T11:50:00-07:00,478.62,478.91,478.45,478.61,14153
2024-07-19T11:55:00-07:00,478.605,478.98,478.51,478.71,6884
2024-07-19T12:00:00-07:00,478.62,479.43,478.57,479.11,21771
2024-07-19T12:05:00-07:00,479.18,479.79,478.91,479.025,13599
2024-07-19T12:10:00-07:00,479.11,479.37,478.6,478.69,12616
2024-07-19T12:15:00-07:00,478.64,478.77,478,478.44,9854
2024-07-19T12:20:00-07:00,478.53,478.82,478.12,478.2,15145
2024-07-19T12:25:00-07:00,478.13,478.68,478.05,478.45,8442
2024-07-19T12:30:00-07:00,478.32,478.63,477.3,477.62,13105
2024-07-19T12:35:00-07:00,477.67,477.93,476.39,476.39,11195
2024-07-19T12:40:00-07:00,476.52,477.19,476.48,476.48,19191
2024-07-19T12:45:00-07:00,476.54,476.83,476.14,476.3,14627
2024-07-19T12:50:00-07:00,476.23,476.43,475.72,476.32,35540
2024-07-19T12:55:00-07:00,476.31,477.36,476.11,476.79,58873
2024-07-22T06:30:00-07:00,486.59,488.35,484.6,486.12,59877
2024-07-22T06:35:00-07:00,486.1,489.77,485.21,488.27,62747
2024-07-22T06:40:00-07:00,488.36,489.53,487.96,489.53,50671
2024-07-22T06:45:00-07:00,489.56,492.05,489.4,491.94,91164
2024-07-22T06:50:00-07:00,492.02,492.08,489.45,490.7,58794
2024-07-22T06:55:00-07:00,490.74,491.04,489.57,490.75,36243
2024-07-22T07:00:00-07:00,490.79,491.045,487.9,488.62,29944
2024-07-22T07:05:00-07:00,488.72,488.86,486.98,487.37,18071
2024-07-22T07:10:00-07:00,487.28,489.47,486.87,489.2,35176
2024-07-22T07:15:00-07:00,489.24,490.36,488.67,488.78,20007
2024-07-22T07:20:00-07:00,488.87,489.51,488.34,489.05,17385
2024-07-22T07:25:00-07:00,489.08,490.23,488.38,489.61,12763
2024-07-22T07:30:00-07:00,489.69,490.17,488.11,489,8323
2024-07-22T07:35:00-07:00,489.02,490.06,488.82,489.67,13993
2024-07-22T07:40:00-07:00,489.71,490.27,489.12,490.11,11546
2024-07-22T07:45:00-07:00,490,490,488.69,488.69,19827
2024-07-22T07:50:00-07:00,488.94,488.94,487.4,487.42,21469
2024-07-22T07:55:00-07:00,487.41,487.72,485.39,485.44,25603
2024-07-22T08:00:00-07:00,485.38,486.49,485.04,486.49,15530
2024-07-22T08:05:00-07:00,486.45,487.67,484.9,484.95,15510
2024-07-22T08:10:00-07:00,485.1,487.39,485.1,487.06,9055
2024-07-22T08:15:00-07:00,487.07,487.3,485.28,485.65,7655
2024-07-22T08:20:00-07:00,485.46,485.8,483.9,484.33,13936
2024-07-22T08:25:00-07:00,484.31,485.34,484.02,485.25,8674
2024-07-22T08:30:00-07:00,485.33,485.44,484.34,484.85,7980
2024-07-22T08:35:00-07:00,484.89,486.37,484.39,486.25,6256
2024-07-22T08:40:00-07:00,486.4,486.78,485.35,486.15,6481
2024-07-22T08:45:00-07:00,485.96,486.17,485.39,485.4,4699
2024-07-22T08:50:00-07:00,485.13,486.44,484.63,486.18,8108
2024-07-22T08:55:00-07:00,486.35,486.57,485.67,485.785,8461
2024-07-22T09:00:00-07:00,485.66,485.95,485.15,485.27,3948
2024-07-22T09:05:00-07:00,485.28,486.5,485,486.4,6109
2024-07-22T09:10:00-07:00,486.3,486.56,485.83,486.14,5129
2024-07-22T09:15:00-07:00,486.39,487.28,486.32,487.17,9039
2024-07-22T09:20:00-07:00,487.185,487.33,486.69,486.84,5216
2024-07-22T09:25:00-07:00,486.865,487.02,485.49,485.8,8650
2024-07-22T09:30:00-07:00,485.73,486.16,485.4,485.97,4488
