time,open,high,low,close,Volume
2024-06-20T11:15:00-07:00,177.55,177.57,177.44,177.44,13706
2024-06-20T11:20:00-07:00,177.42,177.58,177.31,177.51,17399
2024-06-20T11:25:00-07:00,177.51,177.52,177.37,177.4,12270
2024-06-20T11:30:00-07:00,177.39,177.43,177.33,177.35,14016
2024-06-20T11:35:00-07:00,177.35,177.42,177.22,177.36,15807
2024-06-20T11:40:00-07:00,177.36,177.46,177.3,177.33,16865
2024-06-20T11:45:00-07:00,177.35,177.45,177.32,177.4,16488
2024-06-20T11:50:00-07:00,177.39,177.49,177.26,177.37,17098
2024-06-20T11:55:00-07:00,177.37,177.48,177.37,177.43,19719
2024-06-20T12:00:00-07:00,177.44,177.55,177.06,177.12,12700
2024-06-20T12:05:00-07:00,177.115,177.23,176.99,177.08,26444
2024-06-20T12:10:00-07:00,177.09,177.49,177.07,177.45,23300
2024-06-20T12:15:00-07:00,177.45,177.47,177.34,177.42,20157
2024-06-20T12:20:00-07:00,177.41,177.47,177.25,177.25,23569
2024-06-20T12:25:00-07:00,177.26,177.54,177.23,177.52,29488
2024-06-20T12:30:00-07:00,177.53,177.68,177.41,177.65,42734
2024-06-20T12:35:00-07:00,177.66,177.75,177.48,177.53,25842
2024-06-20T12:40:00-07:00,177.54,177.54,177.4,177.5,26839
2024-06-20T12:45:00-07:00,177.51,177.63,177.44,177.45,29603
2024-06-20T12:50:00-07:00,177.45,177.82,177.38,177.76,86764
2024-06-20T12:55:00-07:00,177.69,177.89,177.57,177.73,120669
2024-06-21T06:30:00-07:00,178.49,179.1,178.06,178.63,94194
2024-06-21T06:35:00-07:00,178.64,179.58,178.3,179.22,86522
2024-06-21T06:40:00-07:00,179.225,179.52,179.13,179.52,43194
2024-06-21T06:45:00-07:00,179.39,180.2,179.31,179.98,125223
2024-06-21T06:50:00-07:00,179.97,180.28,179.68,179.74,76819
2024-06-21T06:55:00-07:00,179.76,180.05,179.28,180.05,54994
2024-06-21T07:00:00-07:00,180.09,180.2,179.86,180.02,37069
2024-06-21T07:05:00-07:00,180.07,180.07,179.73,180.04,35829
2024-06-21T07:10:00-07:00,180.01,180.72,180.01,180.64,55516
2024-06-21T07:15:00-07:00,180.62,181.35,180.6,181.13,87495
2024-06-21T07:20:00-07:00,181.17,181.31,180.52,180.69,43494
2024-06-21T07:25:00-07:00,180.7,180.83,180.52,180.65,33904
2024-06-21T07:30:00-07:00,180.65,180.95,180.23,180.49,48150
2024-06-21T07:35:00-07:00,180.5,180.67,180.34,180.57,34930
2024-06-21T07:40:00-07:00,180.56,180.76,180.41,180.67,21443
2024-06-21T07:45:00-07:00,180.69,181.4,180.69,181.39,54774
2024-06-21T07:50:00-07:00,181.38,181.4,180.62,180.85,42403
2024-06-21T07:55:00-07:00,180.83,180.98,180.71,180.76,16520
2024-06-21T08:00:00-07:00,180.76,180.85,180.52,180.785,25021
2024-06-21T08:05:00-07:00,180.78,180.78,180.51,180.67,18661
2024-06-21T08:10:00-07:00,180.66,180.74,180.5,180.74,24329
2024-06-21T08:15:00-07:00,180.75,181.14,180.71,181.12,28396
2024-06-21T08:20:00-07:00,181.1,181.22,180.97,181.05,17568
2024-06-21T08:25:00-07:00,181.06,181.15,180.85,180.87,22575
2024-06-21T08:30:00-07:00,180.9,180.94,180.66,180.77,18988
2024-06-21T08:35:00-07:00,180.79,181.14,180.78,181.04,37797
2024-06-21T08:40:00-07:00,181.06,181.52,181.06,181.51,25838
2024-06-21T08:45:00-07:00,181.49,181.63,181.315,181.38,25236
2024-06-21T08:50:00-07:00,181.38,181.66,181.38,181.65,15126
2024-06-21T08:55:00-07:00,181.64,181.65,181.33,181.57,22648
2024-06-21T09:00:00-07:00,181.58,181.8,181.44,181.76,25955
2024-06-21T09:05:00-07:00,181.74,181.74,181.47,181.67,22371
2024-06-21T09:10:00-07:00,181.71,181.85,181.67,181.77,26898
2024-06-21T09:15:00-07:00,181.73,181.99,181.58,181.99,28390
2024-06-21T09:20:00-07:00,181.99,181.99,181.71,181.88,31836
2024-06-21T09:25:00-07:00,181.87,182.25,181.8,182.24,54623
2024-06-21T09:30:00-07:00,182.25,182.36,182.1,182.36,31185
2024-06-21T09:35:00-07:00,182.36,182.51,182.11,182.34,28313
2024-06-21T09:40:00-07:00,182.31,182.32,182.03,182.035,14661
2024-06-21T09:45:00-07:00,182.04,182.14,181.91,182.01,25051
2024-06-21T09:50:00-07:00,182.04,182.08,181.74,181.87,17256
2024-06-21T09:55:00-07:00,181.85,181.93,181.77,181.87,19014
2024-06-21T10:00:00-07:00,181.86,182.08,181.855,181.98,20422
2024-06-21T10:05:00-07:00,181.98,182.07,181.74,181.75,17505
2024-06-21T10:10:00-07:00,181.78,181.86,181.76,181.77,19161
2024-06-21T10:15:00-07:00,181.76,181.815,181.48,181.51,20453
2024-06-21T10:20:00-07:00,181.49,181.55,181.22,181.28,30088
2024-06-21T10:25:00-07:00,181.29,181.47,181.26,181.4,20145
2024-06-21T10:30:00-07:00,181.38,181.38,181.15,181.24,11629
2024-06-21T10:35:00-07:00,181.21,181.21,180.97,181.08,45835
2024-06-21T10:40:00-07:00,181.1,181.4,181.1,181.4,10946
2024-06-21T10:45:00-07:00,181.39,181.59,181.32,181.51,20088
2024-06-21T10:50:00-07:00,181.54,181.61,181.46,181.59,10757
2024-06-21T10:55:00-07:00,181.58,181.62,181.48,181.56,14315
2024-06-21T11:00:00-07:00,181.54,181.57,181.42,181.42,11993
2024-06-21T11:05:00-07:00,181.43,181.66,181.43,181.61,13939
2024-06-21T11:10:00-07:00,181.56,181.71,181.55,181.59,12206
2024-06-21T11:15:00-07:00,181.6,181.73,181.58,181.67,17616
2024-06-21T11:20:00-07:00,181.67,181.82,181.55,181.72,15648
2024-06-21T11:25:00-07:00,181.73,181.91,181.71,181.77,12404
2024-06-21T11:30:00-07:00,181.76,181.79,181.59,181.78,18289
2024-06-21T11:35:00-07:00,181.78,181.78,181.43,181.47,14077
2024-06-21T11:40:00-07:00,181.48,181.57,181.4,181.51,10594
2024-06-21T11:45:00-07:00,181.52,181.56,181.34,181.36,14673
2024-06-21T11:50:00-07:00,181.35,181.44,181.29,181.32,13354
2024-06-21T11:55:00-07:00,181.33,181.38,181.26,181.38,18352
2024-06-21T12:00:00-07:00,181.4,181.61,181.38,181.57,22765
2024-06-21T12:05:00-07:00,181.56,181.71,181.52,181.53,20432
2024-06-21T12:10:00-07:00,181.54,181.75,181.47,181.56,24758
2024-06-21T12:15:00-07:00,181.56,181.7,181.55,181.68,19505
2024-06-21T12:20:00-07:00,181.68,181.93,181.63,181.82,30738
2024-06-21T12:25:00-07:00,181.81,181.83,181.61,181.67,28708
2024-06-21T12:30:00-07:00,181.66,181.71,181.55,181.67,32143
2024-06-21T12:35:00-07:00,181.68,181.72,181.55,181.65,34182
2024-06-21T12:40:00-07:00,181.65,181.66,181.38,181.39,49809
2024-06-21T12:45:00-07:00,181.39,181.46,181.24,181.27,51372
2024-06-21T12:50:00-07:00,181.3,181.5,180.9,181.06,223351
2024-06-21T12:55:00-07:00,181.06,181.25,180.24,180.26,471013
2024-06-24T06:30:00-07:00,181.36,182.07,180.89,181.09,79958
2024-06-24T06:35:00-07:00,181.06,181.09,180.42,180.58,36327
2024-06-24T06:40:00-07:00,180.57,180.73,180.24,180.62,28346
2024-06-24T06:45:00-07:00,180.61,181.08,180.61,180.91,25014
2024-06-24T06:50:00-07:00,180.81,181.18,180.78,181.08,31399
2024-06-24T06:55:00-07:00,181.08,181.38,181.07,181.25,25896
2024-06-24T07:00:00-07:00,181.28,181.85,181.25,181.63,25712
2024-06-24T07:05:00-07:00,181.625,182.02,181.53,181.98,36768
2024-06-24T07:10:00-07:00,181.95,182.04,181.3,181.3,28499
2024-06-24T07:15:00-07:00,181.31,181.46,180.99,181.19,25771
2024-06-24T07:20:00-07:00,181.19,181.38,181.01,181.11,24925
2024-06-24T07:25:00-07:00,181.12,181.17,180.57,180.67,32032
2024-06-24T07:30:00-07:00,180.66,181.02,180.54,180.87,20344
2024-06-24T07:35:00-07:00,180.85,181.14,180.85,181.08,29402
2024-06-24T07:40:00-07:00,181.08,181.1,180.58,180.71,59344
2024-06-24T07:45:00-07:00,180.73,180.82,180.35,180.36,65963
2024-06-24T07:50:00-07:00,180.35,180.68,180.33,180.55,26178
2024-06-24T07:55:00-07:00,180.57,181.07,180.57,181.03,17318
2024-06-24T08:00:00-07:00,181.035,181.05,180.895,180.98,13579
2024-06-24T08:05:00-07:00,180.99,181.22,180.96,181.02,19873
2024-06-24T08:10:00-07:00,181.05,181.16,180.99,180.99,14060
2024-06-24T08:15:00-07:00,180.99,181.01,180.77,180.85,19859
2024-06-24T08:20:00-07:00,180.87,181.02,180.76,180.86,13746
2024-06-24T08:25:00-07:00,180.86,181.04,180.8,181.02,11493
2024-06-24T08:30:00-07:00,181.05,181.1,180.78,180.81,14022
2024-06-24T08:35:00-07:00,180.8,180.94,180.75,180.89,18692
2024-06-24T08:40:00-07:00,180.9,181.21,180.9,181.15,12201
2024-06-24T08:45:00-07:00,181.17,181.36,181.17,181.25,11840
2024-06-24T08:50:00-07:00,181.26,181.33,181.14,181.29,12938
2024-06-24T08:55:00-07:00,181.3,181.4,181.25,181.4,10433
2024-06-24T09:00:00-07:00,181.4,181.44,181.29,181.3,15444
2024-06-24T09:05:00-07:00,181.29,181.3,181.09,181.25,11776
2024-06-24T09:10:00-07:00,181.28,181.42,181.07,181.12,14303
2024-06-24T09:15:00-07:00,181.13,181.39,181.13,181.38,15044
2024-06-24T09:20:00-07:00,181.37,181.53,181.37,181.44,45891
2024-06-24T09:25:00-07:00,181.46,181.5,181.4,181.5,10919
2024-06-24T09:30:00-07:00,181.48,181.62,181.42,181.62,16381
2024-06-24T09:35:00-07:00,181.63,181.77,181.55,181.62,21183
2024-06-24T09:40:00-07:00,181.61,181.64,181.45,181.55,9258
2024-06-24T09:45:00-07:00,181.53,181.84,181.42,181.78,20559
2024-06-24T09:50:00-07:00,181.77,181.78,181.46,181.49,12839
2024-06-24T09:55:00-07:00,181.46,181.56,181.32,181.34,34933
2024-06-24T10:00:00-07:00,181.34,181.36,181.15,181.21,10218
2024-06-24T10:05:00-07:00,181.21,181.31,180.88,180.95,17747
2024-06-24T10:10:00-07:00,180.97,181.02,180.75,180.8,7010
2024-06-24T10:15:00-07:00,180.79,180.93,180.77,180.89,7157
2024-06-24T10:20:00-07:00,180.88,180.88,180.66,180.7,11062
2024-06-24T10:25:00-07:00,180.7,180.94,180.7,180.73,12684
2024-06-24T10:30:00-07:00,180.73,180.99,180.57,180.79,32511
2024-06-24T10:35:00-07:00,180.82,181.19,180.81,181.15,14905
2024-06-24T10:40:00-07:00,181.17,181.17,180.92,180.93,5912
2024-06-24T10:45:00-07:00,180.9,180.97,180.8,180.88,12766
2024-06-24T10:50:00-07:00,180.89,180.9,180.67,180.82,9984
2024-06-24T10:55:00-07:00,180.84,181.01,180.83,180.85,11409
2024-06-24T11:00:00-07:00,180.86,180.87,180.66,180.78,9892
2024-06-24T11:05:00-07:00,180.79,181.04,180.75,180.75,14433
2024-06-24T11:10:00-07:00,180.75,180.88,180.6,180.66,5987
2024-06-24T11:15:00-07:00,180.65,180.68,180.42,180.6,13389
2024-06-24T11:20:00-07:00,180.59,180.68,180.5,180.53,12700
2024-06-24T11:25:00-07:00,180.53,180.58,180.39,180.44,11759
2024-06-24T11:30:00-07:00,180.43,180.49,180.3,180.31,10901
2024-06-24T11:35:00-07:00,180.31,180.44,180.29,180.35,17070
2024-06-24T11:40:00-07:00,180.34,180.61,180.32,180.52,7365
2024-06-24T11:45:00-07:00,180.52,180.73,180.52,180.63,9087
2024-06-24T11:50:00-07:00,180.64,180.66,180.56,180.64,8217
2024-06-24T11:55:00-07:00,180.65,180.65,180.555,180.63,12850
2024-06-24T12:00:00-07:00,180.63,180.88,180.61,180.79,39517
2024-06-24T12:05:00-07:00,180.8,180.96,180.8,180.86,9478
2024-06-24T12:10:00-07:00,180.86,180.92,180.85,180.86,12932
2024-06-24T12:15:00-07:00,180.86,180.9,180.79,180.85,14268
2024-06-24T12:20:00-07:00,180.84,181.07,180.82,180.95,9893
2024-06-24T12:25:00-07:00,180.95,181.06,180.81,180.81,11597
2024-06-24T12:30:00-07:00,180.79,180.98,180.73,180.91,19665
2024-06-24T12:35:00-07:00,180.92,181.01,180.88,180.95,16579
2024-06-24T12:40:00-07:00,180.96,181,180.82,180.92,15097
2024-06-24T12:45:00-07:00,180.9,180.96,180.7,180.8,24202
2024-06-24T12:50:00-07:00,180.85,181.12,180.8,180.89,39362
2024-06-24T12:55:00-07:00,180.85,181.11,180.65,180.77,116918
2024-06-25T06:30:00-07:00,181.06,182.25,181.06,181.49,50970
2024-06-25T06:35:00-07:00,181.46,182.02,181.44,181.99,31309
2024-06-25T06:40:00-07:00,181.99,182.13,181.83,181.9,30895
2024-06-25T06:45:00-07:00,181.9,182.4,181.83,181.98,43240
2024-06-25T06:50:00-07:00,182.02,182.06,181.3,181.7,30960
2024-06-25T06:55:00-07:00,181.7,181.94,181.59,181.94,32261
2024-06-25T07:00:00-07:00,181.92,182.41,181.82,182.41,42067
2024-06-25T07:05:00-07:00,182.4,182.47,182.08,182.24,28053
2024-06-25T07:10:00-07:00,182.26,182.73,182.23,182.73,37380
2024-06-25T07:15:00-07:00,182.74,183.21,182.7,182.83,77819
2024-06-25T07:20:00-07:00,182.84,183.29,182.81,183.29,34900
2024-06-25T07:25:00-07:00,183.29,183.4,183.23,183.32,31837
2024-06-25T07:30:00-07:00,183.32,183.44,183.06,183.41,31426
2024-06-25T07:35:00-07:00,183.41,183.44,183.07,183.44,20417
2024-06-25T07:40:00-07:00,183.45,183.52,183.24,183.38,22916
2024-06-25T07:45:00-07:00,183.37,183.55,183.37,183.55,25934
2024-06-25T07:50:00-07:00,183.57,183.7,183.43,183.7,34510
2024-06-25T07:55:00-07:00,183.69,183.69,183.35,183.48,16452
2024-06-25T08:00:00-07:00,183.5,183.9,183.41,183.87,24592
2024-06-25T08:05:00-07:00,183.84,184.05,183.56,183.58,43080
2024-06-25T08:10:00-07:00,183.59,183.97,183.5,183.96,21026
2024-06-25T08:15:00-07:00,183.97,184.15,183.92,183.98,27549
2024-06-25T08:20:00-07:00,183.96,183.96,183.78,183.82,13794
2024-06-25T08:25:00-07:00,183.83,183.92,183.64,183.77,14711
2024-06-25T08:30:00-07:00,183.78,184.01,183.73,184.01,11751
2024-06-25T08:35:00-07:00,184.01,184.09,183.87,183.87,25578
2024-06-25T08:40:00-07:00,183.86,184.05,183.67,183.99,19108
2024-06-25T08:45:00-07:00,184,184.14,183.98,184.04,20570
2024-06-25T08:50:00-07:00,184.03,184.17,184.02,184.15,26507
2024-06-25T08:55:00-07:00,184.15,184.16,183.92,184.07,19646
2024-06-25T09:00:00-07:00,184.06,184.34,184.02,184.04,18204
2024-06-25T09:05:00-07:00,184.06,184.23,184.06,184.2,6183
2024-06-25T09:10:00-07:00,184.19,184.22,184.12,184.18,11052
2024-06-25T09:15:00-07:00,184.18,184.18,184.045,184.1,18540
2024-06-25T09:20:00-07:00,184.1,184.1,183.9,184.06,14736
2024-06-25T09:25:00-07:00,184.06,184.25,184.04,184.2,13409
2024-06-25T09:30:00-07:00,184.2,184.25,183.99,183.99,22114
2024-06-25T09:35:00-07:00,184,184.01,183.79,183.94,16901
2024-06-25T09:40:00-07:00,183.92,183.92,183.56,183.72,21791
2024-06-25T09:45:00-07:00,183.74,183.75,183.49,183.56,11461
2024-06-25T09:50:00-07:00,183.55,183.59,183.33,183.47,13583
2024-06-25T09:55:00-07:00,183.47,183.67,183.39,183.64,27477
2024-06-25T10:00:00-07:00,183.62,183.88,183.6,183.65,17529
2024-06-25T10:05:00-07:00,183.65,183.77,183.6,183.68,17612
2024-06-25T10:10:00-07:00,183.68,183.85,183.68,183.76,11572
2024-06-25T10:15:00-07:00,183.78,183.83,183.73,183.76,10485
2024-06-25T10:20:00-07:00,183.77,183.94,183.58,183.58,11081
2024-06-25T10:25:00-07:00,183.6,183.72,183.55,183.63,8409
2024-06-25T10:30:00-07:00,183.63,183.74,183.55,183.74,5039
2024-06-25T10:35:00-07:00,183.73,183.75,183.59,183.6,9207
2024-06-25T10:40:00-07:00,183.6,183.71,183.52,183.7,15112
2024-06-25T10:45:00-07:00,183.74,184.05,183.74,183.94,13712
2024-06-25T10:50:00-07:00,183.94,184.11,183.93,184.1,18619
2024-06-25T10:55:00-07:00,184.11,184.25,184.1,184.25,18722
2024-06-25T11:00:00-07:00,184.26,184.3,184.21,184.28,21225
2024-06-25T11:05:00-07:00,184.28,184.44,184.23,184.44,21996
2024-06-25T11:10:00-07:00,184.46,184.55,184.42,184.43,22534
2024-06-25T11:15:00-07:00,184.44,184.56,184.345,184.56,15896
2024-06-25T11:20:00-07:00,184.57,184.59,184.36,184.39,18511
2024-06-25T11:25:00-07:00,184.38,184.75,184.37,184.73,35854
2024-06-25T11:30:00-07:00,184.72,184.775,184.51,184.54,17102
2024-06-25T11:35:00-07:00,184.56,184.62,184.52,184.55,27255
2024-06-25T11:40:00-07:00,184.55,184.66,184.55,184.61,11979
2024-06-25T11:45:00-07:00,184.61,184.76,184.34,184.46,20092
2024-06-25T11:50:00-07:00,184.46,184.66,184.46,184.62,13555
2024-06-25T11:55:00-07:00,184.63,184.77,184.63,184.77,13213
2024-06-25T12:00:00-07:00,184.76,184.76,184.64,184.7,12851
2024-06-25T12:05:00-07:00,184.695,184.76,184.56,184.63,13198
2024-06-25T12:10:00-07:00,184.62,184.7,184.6,184.7,17625
2024-06-25T12:15:00-07:00,184.71,184.79,184.68,184.72,17264
2024-06-25T12:20:00-07:00,184.74,184.93,184.74,184.91,25209
2024-06-25T12:25:00-07:00,184.9,184.96,184.8,184.96,23070
2024-06-25T12:30:00-07:00,184.965,184.965,184.86,184.94,16454
2024-06-25T12:35:00-07:00,184.93,184.97,184.86,184.97,19365
2024-06-25T12:40:00-07:00,184.96,185.09,184.905,185.08,74726
2024-06-25T12:45:00-07:00,185.08,185.29,185.06,185.15,48763
2024-06-25T12:50:00-07:00,185.14,185.45,185.06,185.42,77356
2024-06-25T12:55:00-07:00,185.3,185.75,185.23,185.61,120450
2024-06-26T06:30:00-07:00,184.22,185.03,184.06,184.5,68506
2024-06-26T06:35:00-07:00,184.52,184.745,184.3,184.36,46066
2024-06-26T06:40:00-07:00,184.34,184.57,183.99,184.28,41012
2024-06-26T06:45:00-07:00,184.27,184.48,184.21,184.34,16121
2024-06-26T06:50:00-07:00,184.355,184.86,184.02,184.81,37558
2024-06-26T06:55:00-07:00,184.81,184.81,184.36,184.79,23022
2024-06-26T07:00:00-07:00,184.82,185.01,184.65,184.86,19761
2024-06-26T07:05:00-07:00,184.87,185.33,184.85,185.33,14176
2024-06-26T07:10:00-07:00,185.3,185.41,185.04,185.41,13151
2024-06-26T07:15:00-07:00,185.41,185.69,185.37,185.68,20929
2024-06-26T07:20:00-07:00,185.62,185.86,185.35,185.86,16431
2024-06-26T07:25:00-07:00,185.88,185.93,185.07,185.255,37598
2024-06-26T07:30:00-07:00,185.28,185.73,185.28,185.68,12025
2024-06-26T07:35:00-07:00,185.67,185.7,185.4,185.44,15960
2024-06-26T07:40:00-07:00,185.44,185.58,185.33,185.56,8675
2024-06-26T07:45:00-07:00,185.56,185.655,185.46,185.61,5919
2024-06-26T07:50:00-07:00,185.7,185.76,185.18,185.45,14156
2024-06-26T07:55:00-07:00,185.44,185.75,185.43,185.49,21369
2024-06-26T08:00:00-07:00,185.49,185.63,185.27,185.45,17389
2024-06-26T08:05:00-07:00,185.47,185.58,185.2,185.23,6272
2024-06-26T08:10:00-07:00,185.22,185.22,184.97,184.97,19137
2024-06-26T08:15:00-07:00,184.95,185.15,184.94,185.06,14429
2024-06-26T08:20:00-07:00,185.06,185.535,185.06,185.44,21838
2024-06-26T08:25:00-07:00,185.36,185.36,185.17,185.27,13313
2024-06-26T08:30:00-07:00,185.26,185.35,185.14,185.2,13323
2024-06-26T08:35:00-07:00,185.19,185.31,185.09,185.28,6148
2024-06-26T08:40:00-07:00,185.27,185.32,185.12,185.19,4854
2024-06-26T08:45:00-07:00,185.2,185.2,184.97,185.09,18988
2024-06-26T08:50:00-07:00,185.12,185.5,185.08,185.45,18783
2024-06-26T08:55:00-07:00,185.43,185.58,185.42,185.47,11602
2024-06-26T09:00:00-07:00,185.47,185.54,185.4,185.53,7700
2024-06-26T09:05:00-07:00,185.54,185.74,185.52,185.64,7850
2024-06-26T09:10:00-07:00,185.64,185.73,185.54,185.58,7345
2024-06-26T09:15:00-07:00,185.58,185.59,185.31,185.41,9962
2024-06-26T09:20:00-07:00,185.36,185.52,185.3,185.31,10300
2024-06-26T09:25:00-07:00,185.32,185.64,185.31,185.56,4022
2024-06-26T09:30:00-07:00,185.57,185.65,185.48,185.62,8847
2024-06-26T09:35:00-07:00,185.61,185.61,185.42,185.57,16148
2024-06-26T09:40:00-07:00,185.58,185.58,185.28,185.35,6913
2024-06-26T09:45:00-07:00,185.37,185.43,185.27,185.31,9679
2024-06-26T09:50:00-07:00,185.29,185.31,185.12,185.31,15270
2024-06-26T09:55:00-07:00,185.31,185.32,185.2,185.245,5871
2024-06-26T10:00:00-07:00,185.25,185.31,185.15,185.31,9332
2024-06-26T10:05:00-07:00,185.33,185.33,185.16,185.18,10553
2024-06-26T10:10:00-07:00,185.18,185.33,185.18,185.28,6374
2024-06-26T10:15:00-07:00,185.27,185.29,185.11,185.115,7618
2024-06-26T10:20:00-07:00,185.115,185.14,185.02,185.06,11800
2024-06-26T10:25:00-07:00,185.05,185.14,185.03,185.08,9486
2024-06-26T10:30:00-07:00,185.08,185.14,185.01,185.13,11114
2024-06-26T10:35:00-07:00,185.12,185.13,184.86,185.05,15064
2024-06-26T10:40:00-07:00,185.04,185.23,185.02,185.23,3967
2024-06-26T10:45:00-07:00,185.28,185.44,185.26,185.43,7723
2024-06-26T10:50:00-07:00,185.42,185.49,185.33,185.47,12812
2024-06-26T10:55:00-07:00,185.48,185.58,185.41,185.52,11458
2024-06-26T11:00:00-07:00,185.5,185.52,185.41,185.52,14451
2024-06-26T11:05:00-07:00,185.54,185.59,185.4,185.5,13798
2024-06-26T11:10:00-07:00,185.51,185.64,185.51,185.59,10206
2024-06-26T11:15:00-07:00,185.59,185.7,185.59,185.61,5314
2024-06-26T11:20:00-07:00,185.62,185.79,185.58,185.79,6601
2024-06-26T11:25:00-07:00,185.79,185.84,185.61,185.72,9013
2024-06-26T11:30:00-07:00,185.71,185.78,185.7,185.73,6953
2024-06-26T11:35:00-07:00,185.71,185.73,185.59,185.65,4407
2024-06-26T11:40:00-07:00,185.65,185.73,185.55,185.72,12327
2024-06-26T11:45:00-07:00,185.68,185.81,185.68,185.81,5390
2024-06-26T11:50:00-07:00,185.81,185.83,185.74,185.75,7797
2024-06-26T11:55:00-07:00,185.75,185.76,185.64,185.64,15607
2024-06-26T12:00:00-07:00,185.65,185.69,185.38,185.49,10833
2024-06-26T12:05:00-07:00,185.5,185.59,185.46,185.51,7391
2024-06-26T12:10:00-07:00,185.5,185.5,185.36,185.41,8328
2024-06-26T12:15:00-07:00,185.42,185.44,185.29,185.32,15406
2024-06-26T12:20:00-07:00,185.32,185.45,185.26,185.31,15420
2024-06-26T12:25:00-07:00,185.31,185.31,185.17,185.27,8788
2024-06-26T12:30:00-07:00,185.27,185.42,185.27,185.37,13554
2024-06-26T12:35:00-07:00,185.38,185.53,185.32,185.52,19329
2024-06-26T12:40:00-07:00,185.55,185.63,185.51,185.54,9556
2024-06-26T12:45:00-07:00,185.51,185.52,185.34,185.35,15328
2024-06-26T12:50:00-07:00,185.34,185.49,185.31,185.41,36881
2024-06-26T12:55:00-07:00,185.4,185.68,185.25,185.35,98643
2024-06-27T06:30:00-07:00,185.66,186.85,185.43,186.41,49171
2024-06-27T06:35:00-07:00,186.43,187.13,186.41,187.09,44827
2024-06-27T06:40:00-07:00,187.095,187.16,186.49,186.81,18488
2024-06-27T06:45:00-07:00,186.82,187.08,186.69,186.71,24852
2024-06-27T06:50:00-07:00,186.72,187.06,186.6,186.86,23875
2024-06-27T06:55:00-07:00,186.89,187.15,186.73,187.15,18061
2024-06-27T07:00:00-07:00,187.12,187.45,186.97,187.07,27256
2024-06-27T07:05:00-07:00,187.065,187.11,186.72,186.76,12601
2024-06-27T07:10:00-07:00,186.72,187.03,186.59,187,24168
2024-06-27T07:15:00-07:00,187.05,187.5,187.05,187.35,26210
2024-06-27T07:20:00-07:00,187.34,187.35,187.05,187.22,14264
2024-06-27T07:25:00-07:00,187.27,187.47,187.23,187.26,12658
2024-06-27T07:30:00-07:00,187.25,187.26,186.81,187.07,10932
2024-06-27T07:35:00-07:00,187.06,187.06,186.59,186.74,16690
2024-06-27T07:40:00-07:00,186.73,187.04,186.73,186.985,10617
2024-06-27T07:45:00-07:00,186.96,187,186.59,186.98,10420
2024-06-27T07:50:00-07:00,187,187.065,186.75,186.83,9927
2024-06-27T07:55:00-07:00,186.85,187.06,186.84,186.96,6915
2024-06-27T08:00:00-07:00,186.97,187.31,186.84,187.19,25628
2024-06-27T08:05:00-07:00,187.18,187.26,187,187.19,20665
2024-06-27T08:10:00-07:00,187.19,187.28,186.99,187.025,16714
2024-06-27T08:15:00-07:00,187.015,187.15,186.99,187.01,5198
2024-06-27T08:20:00-07:00,187,187.01,186.82,186.88,10577
2024-06-27T08:25:00-07:00,186.89,187.01,186.62,186.75,13010
2024-06-27T08:30:00-07:00,186.77,186.77,186.33,186.36,22517
2024-06-27T08:35:00-07:00,186.4,186.44,186.16,186.24,20023
2024-06-27T08:40:00-07:00,186.26,186.44,186.08,186.17,10250
2024-06-27T08:45:00-07:00,186.2,186.26,186.06,186.17,6880
2024-06-27T08:50:00-07:00,186.15,186.23,185.96,186.21,9782
2024-06-27T08:55:00-07:00,186.2,186.2,186.04,186.08,8067
2024-06-27T09:00:00-07:00,186.07,186.12,185.98,186.07,8916
2024-06-27T09:05:00-07:00,186.04,186.1,185.89,186.03,12789
2024-06-27T09:10:00-07:00,186.05,186.34,186.05,186.34,11975
2024-06-27T09:15:00-07:00,186.36,186.38,186.1,186.1,7126
2024-06-27T09:20:00-07:00,186.1,186.2,186.06,186.15,11674
2024-06-27T09:25:00-07:00,186.15,186.19,186.04,186.13,7572
