time,open,high,low,close,Volume
2024-07-12T11:25:00-07:00,195.73,195.85,195.605,195.85,31169
2024-07-12T11:30:00-07:00,195.86,195.87,195.73,195.79,15413
2024-07-12T11:35:00-07:00,195.79,195.81,195.595,195.77,29696
2024-07-12T11:40:00-07:00,195.78,195.85,195.63,195.68,32869
2024-07-12T11:45:00-07:00,195.68,195.78,195.67,195.75,9988
2024-07-12T11:50:00-07:00,195.75,195.75,195.63,195.63,12781
2024-07-12T11:55:00-07:00,195.64,195.76,195.62,195.7,14721
2024-07-12T12:00:00-07:00,195.7,195.78,195.55,195.56,20826
2024-07-12T12:05:00-07:00,195.56,195.75,195.55,195.57,29527
2024-07-12T12:10:00-07:00,195.57,195.6,195.33,195.5,28458
2024-07-12T12:15:00-07:00,195.49,195.74,195.48,195.73,17206
2024-07-12T12:20:00-07:00,195.71,195.76,195.56,195.69,22160
2024-07-12T12:25:00-07:00,195.69,195.91,195.66,195.89,25236
2024-07-12T12:30:00-07:00,195.88,195.97,195.19,195.62,47593
2024-07-12T12:35:00-07:00,195.62,195.66,194.9,195.11,43384
2024-07-12T12:40:00-07:00,195.09,195.09,194.68,194.85,73518
2024-07-12T12:45:00-07:00,194.86,195.05,194.63,194.73,50572
2024-07-12T12:50:00-07:00,194.72,194.72,194.06,194.71,125998
2024-07-12T12:55:00-07:00,194.71,194.8,194,194.5,168061
2024-07-15T06:30:00-07:00,194.54,194.73,193.66,194.42,159214
2024-07-15T06:35:00-07:00,194.4,194.58,193.71,194.47,74627
2024-07-15T06:40:00-07:00,194.48,195.15,194.45,194.62,83369
2024-07-15T06:45:00-07:00,194.59,195.05,194.47,194.91,54506
2024-07-15T06:50:00-07:00,194.91,195.04,194.48,195.02,43705
2024-07-15T06:55:00-07:00,194.98,194.98,194.57,194.83,24420
2024-07-15T07:00:00-07:00,194.84,195.24,194.78,195.19,50375
2024-07-15T07:05:00-07:00,195.2,195.26,194.695,194.95,43369
2024-07-15T07:10:00-07:00,194.96,195.2,194.85,195.11,35832
2024-07-15T07:15:00-07:00,195.12,195.4,194.88,195.26,76062
2024-07-15T07:20:00-07:00,195.24,195.45,195.06,195.44,32272
2024-07-15T07:25:00-07:00,195.43,195.62,195.35,195.55,41358
2024-07-15T07:30:00-07:00,195.54,195.79,195.465,195.66,26679
2024-07-15T07:35:00-07:00,195.66,196.19,195.64,195.64,78401
2024-07-15T07:40:00-07:00,195.63,196.17,195.6,195.87,42415
2024-07-15T07:45:00-07:00,195.84,195.84,195.16,195.16,50487
2024-07-15T07:50:00-07:00,195.16,195.44,195.08,195.13,43695
2024-07-15T07:55:00-07:00,195.12,195.39,195.07,195.19,41729
2024-07-15T08:00:00-07:00,195.2,195.51,194.95,195.12,47812
2024-07-15T08:05:00-07:00,195.13,195.21,194.79,194.83,35752
2024-07-15T08:10:00-07:00,194.83,195.09,194.83,194.95,32791
2024-07-15T08:15:00-07:00,194.96,195.23,194.96,195.15,46294
2024-07-15T08:20:00-07:00,195.17,195.28,195.12,195.15,27279
2024-07-15T08:25:00-07:00,195.15,195.22,194.45,194.46,65567
2024-07-15T08:30:00-07:00,194.46,194.48,194.17,194.24,61710
2024-07-15T08:35:00-07:00,194.23,194.455,194.18,194.44,37037
2024-07-15T08:40:00-07:00,194.46,194.46,193.78,193.81,100420
2024-07-15T08:45:00-07:00,193.82,193.92,193.4,193.9,147696
2024-07-15T08:50:00-07:00,193.89,194.07,193.66,193.66,55237
2024-07-15T08:55:00-07:00,193.66,193.85,193.55,193.77,46030
2024-07-15T09:00:00-07:00,193.76,193.8,193.19,193.2,68512
2024-07-15T09:05:00-07:00,193.2,193.2,192.44,192.52,141685
2024-07-15T09:10:00-07:00,192.53,192.56,191.92,192.02,127501
2024-07-15T09:15:00-07:00,192,192.06,191.26,191.35,116362
2024-07-15T09:20:00-07:00,191.36,192.19,190.83,192.16,139481
2024-07-15T09:25:00-07:00,192.17,192.5,192.06,192.48,79391
2024-07-15T09:30:00-07:00,192.49,192.56,192.18,192.36,51865
2024-07-15T09:35:00-07:00,192.36,192.43,191.9,191.93,35864
2024-07-15T09:40:00-07:00,191.95,192.01,191.44,191.65,58268
2024-07-15T09:45:00-07:00,191.66,191.72,191.18,191.26,89910
2024-07-15T09:50:00-07:00,191.27,191.35,190.84,190.96,122782
2024-07-15T09:55:00-07:00,190.965,191.68,190.935,191.61,76617
2024-07-15T10:00:00-07:00,191.61,191.68,190.9,191.1,78492
2024-07-15T10:05:00-07:00,191.1,191.6,191.08,191.59,36235
2024-07-15T10:10:00-07:00,191.59,191.59,191.04,191.24,38193
2024-07-15T10:15:00-07:00,191.23,191.46,190.89,191.42,70081
2024-07-15T10:20:00-07:00,191.41,192.14,191.385,192.02,68261
2024-07-15T10:25:00-07:00,192.04,192.08,191.28,191.51,43028
2024-07-15T10:30:00-07:00,191.52,191.92,191.37,191.64,34662
2024-07-15T10:35:00-07:00,191.62,191.82,191.49,191.59,26978
2024-07-15T10:40:00-07:00,191.6,191.63,191.25,191.27,30673
2024-07-15T10:45:00-07:00,191.26,191.89,191.2,191.8,41628
2024-07-15T10:50:00-07:00,191.78,191.97,191.5,191.52,35340
2024-07-15T10:55:00-07:00,191.525,191.82,191.37,191.69,23393
2024-07-15T11:00:00-07:00,191.69,192.3,191.615,192.28,56735
2024-07-15T11:05:00-07:00,192.27,192.35,192.1,192.16,54291
2024-07-15T11:10:00-07:00,192.16,192.29,191.84,191.97,26462
2024-07-15T11:15:00-07:00,191.97,192.01,191.74,191.88,22454
2024-07-15T11:20:00-07:00,191.89,192.13,191.87,192.11,22860
2024-07-15T11:25:00-07:00,192.09,192.38,192.04,192.37,28603
2024-07-15T11:30:00-07:00,192.36,192.76,192.35,192.43,48515
2024-07-15T11:35:00-07:00,192.445,192.53,192.11,192.34,28812
2024-07-15T11:40:00-07:00,192.35,192.4,192.02,192.14,20486
2024-07-15T11:45:00-07:00,192.15,192.445,192.04,192.37,17055
2024-07-15T11:50:00-07:00,192.37,192.38,192.2,192.34,24848
2024-07-15T11:55:00-07:00,192.33,192.52,192.23,192.51,26287
2024-07-15T12:00:00-07:00,192.5,192.64,192.42,192.57,16222
2024-07-15T12:05:00-07:00,192.57,192.86,192.505,192.78,27999
2024-07-15T12:10:00-07:00,192.775,192.84,192.46,192.63,21946
2024-07-15T12:15:00-07:00,192.63,192.99,192.62,192.97,29639
2024-07-15T12:20:00-07:00,192.96,192.96,192.63,192.875,17855
2024-07-15T12:25:00-07:00,192.865,192.89,192.75,192.78,20874
2024-07-15T12:30:00-07:00,192.78,193.02,192.69,192.85,36529
2024-07-15T12:35:00-07:00,192.845,192.85,192.28,192.31,31856
2024-07-15T12:40:00-07:00,192.35,192.445,192.08,192.14,27372
2024-07-15T12:45:00-07:00,192.15,192.19,191.87,192.16,41656
2024-07-15T12:50:00-07:00,192.16,192.43,191.66,192.38,72908
2024-07-15T12:55:00-07:00,192.37,192.79,192.22,192.74,137120
2024-07-16T06:30:00-07:00,195.6,196.62,194.97,196.41,290406
2024-07-16T06:35:00-07:00,196.39,196.4,194.6,195.46,129331
2024-07-16T06:40:00-07:00,195.49,195.5,193.98,194.09,86277
2024-07-16T06:45:00-07:00,194.07,194.8,194.03,194.52,66456
2024-07-16T06:50:00-07:00,194.6,195.41,194.58,195.19,47595
2024-07-16T06:55:00-07:00,195.16,195.16,194.21,194.36,73789
2024-07-16T07:00:00-07:00,194.38,194.55,193.08,193.68,93203
2024-07-16T07:05:00-07:00,193.65,193.91,192.96,193.2,84006
2024-07-16T07:10:00-07:00,193.22,194,193.12,193.62,49861
2024-07-16T07:15:00-07:00,193.63,194.36,193.63,194.23,62675
2024-07-16T07:20:00-07:00,194.22,194.32,193.75,193.93,45012
2024-07-16T07:25:00-07:00,193.94,194.19,193.57,194.13,64076
2024-07-16T07:30:00-07:00,194.13,194.32,193.78,193.78,46316
2024-07-16T07:35:00-07:00,193.79,193.89,193.36,193.67,36091
2024-07-16T07:40:00-07:00,193.67,194.46,193.58,194.14,47609
2024-07-16T07:45:00-07:00,194.16,194.41,193.92,194.34,34216
2024-07-16T07:50:00-07:00,194.33,194.54,194.14,194.4,35014
2024-07-16T07:55:00-07:00,194.4,194.47,193.96,194.3,21617
2024-07-16T08:00:00-07:00,194.295,194.42,194.04,194.4,29054
2024-07-16T08:05:00-07:00,194.41,194.43,194.12,194.26,16964
2024-07-16T08:10:00-07:00,194.26,194.42,193.83,194.02,26979
2024-07-16T08:15:00-07:00,194.01,194.08,193.67,193.75,23253
2024-07-16T08:20:00-07:00,193.77,194.07,193.69,194.07,23953
2024-07-16T08:25:00-07:00,194.06,194.1,193.72,193.82,30171
2024-07-16T08:30:00-07:00,193.82,193.86,193.39,193.54,29430
2024-07-16T08:35:00-07:00,193.54,193.82,193.51,193.78,32280
2024-07-16T08:40:00-07:00,193.77,193.86,193.57,193.67,18716
2024-07-16T08:45:00-07:00,193.72,193.78,193.51,193.545,15952
2024-07-16T08:50:00-07:00,193.56,194.05,193.53,194.02,33146
2024-07-16T08:55:00-07:00,194.03,194.12,193.89,193.97,24379
2024-07-16T09:00:00-07:00,193.99,194.21,193.68,193.785,31310
2024-07-16T09:05:00-07:00,193.76,193.85,193.45,193.49,31205
2024-07-16T09:10:00-07:00,193.48,193.57,193.09,193.34,32782
2024-07-16T09:15:00-07:00,193.34,193.43,192.76,193.18,82726
2024-07-16T09:20:00-07:00,193.19,193.36,193.02,193.24,24002
2024-07-16T09:25:00-07:00,193.235,193.295,193.06,193.2,17074
2024-07-16T09:30:00-07:00,193.19,193.28,192.75,192.76,37649
2024-07-16T09:35:00-07:00,192.75,193.29,192.75,193,27160
2024-07-16T09:40:00-07:00,193.06,193.14,192.58,192.62,28286
2024-07-16T09:45:00-07:00,192.65,193.31,192.65,193.19,30269
2024-07-16T09:50:00-07:00,193.19,193.49,193.15,193.34,23067
2024-07-16T09:55:00-07:00,193.36,193.52,193.34,193.51,20033
2024-07-16T10:00:00-07:00,193.5,193.55,193.43,193.48,20793
2024-07-16T10:05:00-07:00,193.47,193.53,193.29,193.37,17940
2024-07-16T10:10:00-07:00,193.35,193.52,193.33,193.51,16332
2024-07-16T10:15:00-07:00,193.5,193.52,193.17,193.29,17571
2024-07-16T10:20:00-07:00,193.28,193.38,193.13,193.15,17497
2024-07-16T10:25:00-07:00,193.16,193.35,193.15,193.29,14269
2024-07-16T10:30:00-07:00,193.28,193.33,193.08,193.28,16097
2024-07-16T10:35:00-07:00,193.275,193.29,193,193.12,26426
2024-07-16T10:40:00-07:00,193.11,193.295,193.11,193.23,32831
2024-07-16T10:45:00-07:00,193.24,193.27,193,193.01,20646
2024-07-16T10:50:00-07:00,193,193,192.79,192.97,47810
2024-07-16T10:55:00-07:00,192.95,193,192.84,192.935,18660
2024-07-16T11:00:00-07:00,192.94,192.98,192.84,192.95,13563
2024-07-16T11:05:00-07:00,192.96,193.04,192.86,192.91,14417
2024-07-16T11:10:00-07:00,192.905,193,192.72,192.785,35964
2024-07-16T11:15:00-07:00,192.79,192.82,192.25,192.26,52444
2024-07-16T11:20:00-07:00,192.3,192.71,192.25,192.67,32791
2024-07-16T11:25:00-07:00,192.67,192.68,192.45,192.62,20214
2024-07-16T11:30:00-07:00,192.6,192.665,192.455,192.47,29917
2024-07-16T11:35:00-07:00,192.48,192.87,192.46,192.86,28772
2024-07-16T11:40:00-07:00,192.9,193.16,192.85,193.09,36547
2024-07-16T11:45:00-07:00,193.05,193.2,192.92,193.02,28552
2024-07-16T11:50:00-07:00,193.01,193.01,192.72,192.95,18272
2024-07-16T11:55:00-07:00,192.93,193.11,192.81,193.11,13154
2024-07-16T12:00:00-07:00,193.1,193.245,192.97,193.01,31035
2024-07-16T12:05:00-07:00,193.02,193.08,192.92,193.04,26431
2024-07-16T12:10:00-07:00,193.05,193.23,192.96,193.18,26212
2024-07-16T12:15:00-07:00,193.19,193.26,193.035,193.23,24575
2024-07-16T12:20:00-07:00,193.23,193.33,193.11,193.24,37771
2024-07-16T12:25:00-07:00,193.24,193.24,192.83,193.105,42280
2024-07-16T12:30:00-07:00,193.12,193.36,193.01,193.25,31047
2024-07-16T12:35:00-07:00,193.265,193.29,192.9,193.16,26801
2024-07-16T12:40:00-07:00,193.16,193.18,192.87,193.02,22769
2024-07-16T12:45:00-07:00,193.03,193.13,192.78,192.95,36661
2024-07-16T12:50:00-07:00,192.96,193.25,192.77,193.07,56868
2024-07-16T12:55:00-07:00,193.09,193.12,192.8,193.04,150306
2024-07-17T06:30:00-07:00,191.375,191.58,189.52,189.73,219266
2024-07-17T06:35:00-07:00,189.72,190.15,189.16,189.2,159049
2024-07-17T06:40:00-07:00,189.2,189.8,188.97,189.41,168428
2024-07-17T06:45:00-07:00,189.415,189.44,188.78,189.38,93929
2024-07-17T06:50:00-07:00,189.37,189.41,188.88,189.12,69400
2024-07-17T06:55:00-07:00,189.12,189.28,188.82,188.85,48509
2024-07-17T07:00:00-07:00,188.82,188.85,187.89,187.98,220652
2024-07-17T07:05:00-07:00,187.99,188.21,187.03,187.18,112598
2024-07-17T07:10:00-07:00,187.2,187.27,186.73,186.84,88349
2024-07-17T07:15:00-07:00,186.83,187.53,186.45,187.41,98910
2024-07-17T07:20:00-07:00,187.39,187.39,186.73,186.99,62907
2024-07-17T07:25:00-07:00,186.97,186.97,185.99,186.15,157712
2024-07-17T07:30:00-07:00,186.15,187.03,186.15,186.89,80732
2024-07-17T07:35:00-07:00,186.88,187.14,186.72,186.97,54582
2024-07-17T07:40:00-07:00,186.98,187.21,186.6,186.67,63238
2024-07-17T07:45:00-07:00,186.7,186.94,186.39,186.56,66719
2024-07-17T07:50:00-07:00,186.54,186.74,186.26,186.69,46284
2024-07-17T07:55:00-07:00,186.69,186.95,186.48,186.86,50266
2024-07-17T08:00:00-07:00,186.87,186.95,186.31,186.39,45259
2024-07-17T08:05:00-07:00,186.41,186.96,186.31,186.88,32862
2024-07-17T08:10:00-07:00,186.88,187.05,186.67,186.74,48761
2024-07-17T08:15:00-07:00,186.76,187.36,186.66,187.28,45811
2024-07-17T08:20:00-07:00,187.28,187.74,187.17,187.51,69636
2024-07-17T08:25:00-07:00,187.53,187.7,187.14,187.7,50523
2024-07-17T08:30:00-07:00,187.7,187.84,187.41,187.76,54816
2024-07-17T08:35:00-07:00,187.76,187.76,187.39,187.68,32590
2024-07-17T08:40:00-07:00,187.65,187.74,187.23,187.54,29012
2024-07-17T08:45:00-07:00,187.54,187.65,187.4,187.52,30543
2024-07-17T08:50:00-07:00,187.53,187.55,187.17,187.44,29218
2024-07-17T08:55:00-07:00,187.46,187.66,187.22,187.4,37830
2024-07-17T09:00:00-07:00,187.41,187.62,187.17,187.25,29571
2024-07-17T09:05:00-07:00,187.25,187.36,186.99,187.12,48101
2024-07-17T09:10:00-07:00,187.12,187.13,186.54,186.77,39144
2024-07-17T09:15:00-07:00,186.8,186.96,186.33,186.54,45486
2024-07-17T09:20:00-07:00,186.55,186.67,186.29,186.36,39147
2024-07-17T09:25:00-07:00,186.375,186.51,186.34,186.5,37759
2024-07-17T09:30:00-07:00,186.495,186.77,186.395,186.42,69403
2024-07-17T09:35:00-07:00,186.43,186.63,186.33,186.39,52845
2024-07-17T09:40:00-07:00,186.375,186.6,186.32,186.585,52873
2024-07-17T09:45:00-07:00,186.58,186.76,186.47,186.72,38476
2024-07-17T09:50:00-07:00,186.71,187.04,186.64,186.92,45717
2024-07-17T09:55:00-07:00,186.92,187.35,186.89,187.1,49225
2024-07-17T10:00:00-07:00,187.1,187.1,186.62,186.7,37607
2024-07-17T10:05:00-07:00,186.71,186.86,186.42,186.42,34219
2024-07-17T10:10:00-07:00,186.45,186.64,186.18,186.19,36928
2024-07-17T10:15:00-07:00,186.18,186.9,186.18,186.76,44580
2024-07-17T10:20:00-07:00,186.75,186.82,186.485,186.72,24269
2024-07-17T10:25:00-07:00,186.7,186.88,186.6,186.84,30087
2024-07-17T10:30:00-07:00,186.83,187.32,186.81,187.3,44375
2024-07-17T10:35:00-07:00,187.3,187.43,186.98,187.04,35761
2024-07-17T10:40:00-07:00,187.03,187.15,186.84,186.98,23946
2024-07-17T10:45:00-07:00,186.97,187.13,186.935,186.98,19148
2024-07-17T10:50:00-07:00,186.995,187.03,186.63,186.69,36961
2024-07-17T10:55:00-07:00,186.7,187,186.68,186.75,27250
2024-07-17T11:00:00-07:00,186.75,186.75,186.49,186.67,32967
2024-07-17T11:05:00-07:00,186.67,187.01,186.59,186.95,21490
2024-07-17T11:10:00-07:00,186.94,187.25,186.91,187.01,27757
2024-07-17T11:15:00-07:00,187,187.44,186.98,187.19,31330
2024-07-17T11:20:00-07:00,187.195,187.34,186.935,186.955,24094
2024-07-17T11:25:00-07:00,186.96,187.27,186.86,187.23,31942
2024-07-17T11:30:00-07:00,187.225,187.38,187.19,187.19,30509
2024-07-17T11:35:00-07:00,187.18,187.3,187.07,187.08,30793
2024-07-17T11:40:00-07:00,187.09,187.23,187.06,187.21,24707
2024-07-17T11:45:00-07:00,187.21,187.24,186.84,186.91,33658
2024-07-17T11:50:00-07:00,186.91,186.99,186.7,186.73,40054
2024-07-17T11:55:00-07:00,186.725,186.88,186.66,186.76,42279
2024-07-17T12:00:00-07:00,186.77,186.83,186.53,186.61,37478
2024-07-17T12:05:00-07:00,186.62,186.96,186.42,186.69,44911
2024-07-17T12:10:00-07:00,186.67,187.4,186.655,187.34,77496
2024-07-17T12:15:00-07:00,187.37,187.71,187.36,187.54,62245
2024-07-17T12:20:00-07:00,187.555,188.06,187.465,187.915,65599
2024-07-17T12:25:00-07:00,187.88,187.91,187.58,187.84,36736
2024-07-17T12:30:00-07:00,187.83,187.94,187.5,187.67,49473
2024-07-17T12:35:00-07:00,187.69,187.84,187.39,187.42,50065
2024-07-17T12:40:00-07:00,187.44,187.55,187.28,187.425,39105
2024-07-17T12:45:00-07:00,187.42,187.84,187.36,187.83,49133
2024-07-17T12:50:00-07:00,187.84,188.15,187.84,187.99,104369
2024-07-17T12:55:00-07:00,187.99,188.12,187.85,187.91,151987
2024-07-18T06:30:00-07:00,189.59,189.68,188.6,189.01,139127
2024-07-18T06:35:00-07:00,188.98,189.34,188.74,189.16,57258
2024-07-18T06:40:00-07:00,189.18,189.18,187.63,187.66,117730
2024-07-18T06:45:00-07:00,187.62,188.15,187.43,187.93,52853
2024-07-18T06:50:00-07:00,187.87,187.98,187.17,187.22,67276
2024-07-18T06:55:00-07:00,187.22,187.91,187.21,187.84,59881
2024-07-18T07:00:00-07:00,187.84,187.95,187.06,187.53,61114
2024-07-18T07:05:00-07:00,187.54,187.69,186.82,187.19,92144
2024-07-18T07:10:00-07:00,187.18,187.2,186.41,186.76,77560
2024-07-18T07:15:00-07:00,186.78,186.78,186.41,186.455,80500
2024-07-18T07:20:00-07:00,186.48,186.55,185.97,186.5,132380
2024-07-18T07:25:00-07:00,186.5,186.93,186.26,186.345,59778
2024-07-18T07:30:00-07:00,186.33,186.33,185.07,185.11,147789
2024-07-18T07:35:00-07:00,185.12,185.43,184.65,185.12,164325
2024-07-18T07:40:00-07:00,185.13,185.19,184.45,184.92,80404
2024-07-18T07:45:00-07:00,184.87,185.01,184.1,184.83,99045
2024-07-18T07:50:00-07:00,184.87,185.505,184.78,185.31,59452
2024-07-18T07:55:00-07:00,185.3,185.73,185.3,185.69,70714
2024-07-18T08:00:00-07:00,185.72,185.95,185.54,185.72,36922
2024-07-18T08:05:00-07:00,185.76,185.87,184.74,184.84,101057
2024-07-18T08:10:00-07:00,184.85,184.87,182.16,183.39,219185
2024-07-18T08:15:00-07:00,183.41,183.97,183.1,183.96,73493
2024-07-18T08:20:00-07:00,183.94,184.05,182.77,182.91,97532
2024-07-18T08:25:00-07:00,182.97,183.27,182.72,182.93,48017
2024-07-18T08:30:00-07:00,182.92,183.01,182.3,182.47,140947
2024-07-18T08:35:00-07:00,182.46,183.24,182.46,183.03,96293
2024-07-18T08:40:00-07:00,183.04,183.1,182.515,182.66,71352
2024-07-18T08:45:00-07:00,182.66,183,182.17,182.18,63725
2024-07-18T08:50:00-07:00,182.18,182.52,181.78,182.32,100730
2024-07-18T08:55:00-07:00,182.34,182.56,182.24,182.38,48032
2024-07-18T09:00:00-07:00,182.37,182.41,181.74,181.78,69248
2024-07-18T09:05:00-07:00,181.82,182.55,181.76,182.49,48941
2024-07-18T09:10:00-07:00,182.46,182.55,181.955,182.07,40339
2024-07-18T09:15:00-07:00,182.03,182.06,181.45,181.96,133152
2024-07-18T09:20:00-07:00,181.95,182.4,181.93,182.4,66776
2024-07-18T09:25:00-07:00,182.4,182.74,182.36,182.57,57112
2024-07-18T09:30:00-07:00,182.55,182.97,182.44,182.82,61226
2024-07-18T09:35:00-07:00,182.82,182.99,182.41,182.94,57319
2024-07-18T09:40:00-07:00,182.96,183.15,182.77,183.12,37968
2024-07-18T09:45:00-07:00,183.12,183.35,182.78,182.85,31164
2024-07-18T09:50:00-07:00,182.83,183.24,182.81,183.2,30837
2024-07-18T09:55:00-07:00,183.21,183.49,183.05,183.46,31996
2024-07-18T10:00:00-07:00,183.45,183.72,183.32,183.69,40855
2024-07-18T10:05:00-07:00,183.7,183.7,182.99,183.065,63406
2024-07-18T10:10:00-07:00,183.06,183.77,183.06,183.67,31913
2024-07-18T10:15:00-07:00,183.7,183.81,183.48,183.8,33148
2024-07-18T10:20:00-07:00,183.75,184.74,183.73,184.31,126894
2024-07-18T10:25:00-07:00,184.3,184.5,183.97,184.3,60229
2024-07-18T10:30:00-07:00,184.32,184.52,184.14,184.15,40972
2024-07-18T10:35:00-07:00,184.18,184.47,184.09,184.21,30916
2024-07-18T10:40:00-07:00,184.25,184.3,183.82,183.82,34149
2024-07-18T10:45:00-07:00,183.855,184.47,183.84,184.26,18122
2024-07-18T10:50:00-07:00,184.25,184.25,183.76,183.86,28074
2024-07-18T10:55:00-07:00,183.85,183.98,183.69,183.73,22352
2024-07-18T11:00:00-07:00,183.77,183.8,183.53,183.66,23965
2024-07-18T11:05:00-07:00,183.64,183.98,183.57,183.73,16500
2024-07-18T11:10:00-07:00,183.72,183.74,183.33,183.47,29694
2024-07-18T11:15:00-07:00,183.5,183.82,183.47,183.78,24890
2024-07-18T11:20:00-07:00,183.77,184.35,183.77,184.31,28639
2024-07-18T11:25:00-07:00,184.3,184.31,183.85,183.91,19001
2024-07-18T11:30:00-07:00,183.93,184.03,183.72,183.96,29340
2024-07-18T11:35:00-07:00,184,184.09,183.71,183.73,26065
2024-07-18T11:40:00-07:00,183.73,183.96,183.71,183.85,21173
2024-07-18T11:45:00-07:00,183.86,183.86,183.66,183.74,18943
2024-07-18T11:50:00-07:00,183.73,183.97,183.56,183.97,23527
2024-07-18T11:55:00-07:00,183.98,184.075,183.875,184.01,29854
2024-07-18T12:00:00-07:00,184,184.215,183.81,183.855,59776
2024-07-18T12:05:00-07:00,183.86,183.89,183.67,183.72,17949
2024-07-18T12:10:00-07:00,183.72,183.76,183.015,183.21,45452
2024-07-18T12:15:00-07:00,183.21,183.38,183.095,183.28,49670
2024-07-18T12:20:00-07:00,183.29,183.355,183,183.2,56930
2024-07-18T12:25:00-07:00,183.22,183.555,183.22,183.48,34009
2024-07-18T12:30:00-07:00,183.46,183.67,183.305,183.55,26344
2024-07-18T12:35:00-07:00,183.54,183.99,183.47,183.83,43280
2024-07-18T12:40:00-07:00,183.835,184.15,183.805,183.86,46641
2024-07-18T12:45:00-07:00,183.855,184.44,183.855,184.39,53900
2024-07-18T12:50:00-07:00,184.37,184.38,183.64,183.64,87062
2024-07-18T12:55:00-07:00,183.67,184.1,183.46,183.79,115508
2024-07-19T06:30:00-07:00,181.21,182.66,180.11,182.42,232153
2024-07-19T06:35:00-07:00,182.51,183.69,182.45,183.44,167892
2024-07-19T06:40:00-07:00,183.46,184.07,182.88,183.07,151197
2024-07-19T06:45:00-07:00,183.03,183.065,182.54,182.76,97925
2024-07-19T06:50:00-07:00,182.79,183.66,182.77,183.09,57402
2024-07-19T06:55:00-07:00,183.13,183.82,183.13,183.36,33316
2024-07-19T07:00:00-07:00,183.36,184.01,183.25,183.82,83359
2024-07-19T07:05:00-07:00,183.84,184.93,183.84,184.31,120223
2024-07-19T07:10:00-07:00,184.3,184.6,183.43,183.73,60000
2024-07-19T07:15:00-07:00,183.73,184.56,183.73,184.29,66215
2024-07-19T07:20:00-07:00,184.28,184.51,184.02,184.07,31908
2024-07-19T07:25:00-07:00,184.08,184.3,183.64,183.65,44659
2024-07-19T07:30:00-07:00,183.665,184.36,183.5,183.72,51762
2024-07-19T07:35:00-07:00,183.71,184.3,183.71,184.19,47043
2024-07-19T07:40:00-07:00,184.17,184.27,183.59,183.59,41251
2024-07-19T07:45:00-07:00,183.55,184.01,183.5,183.91,45152
2024-07-19T07:50:00-07:00,183.89,184.08,183.72,183.92,29532
2024-07-19T07:55:00-07:00,183.93,184,183.74,183.85,30522
2024-07-19T08:00:00-07:00,183.87,184.58,183.85,184.4,47871
2024-07-19T08:05:00-07:00,184.38,184.52,183.76,183.79,46059
2024-07-19T08:10:00-07:00,183.78,183.9,183.63,183.72,37168
2024-07-19T08:15:00-07:00,183.71,184.15,183.65,183.92,36897
2024-07-19T08:20:00-07:00,183.95,184.38,183.885,183.89,48667
2024-07-19T08:25:00-07:00,183.88,183.91,183.29,183.32,50057
2024-07-19T08:30:00-07:00,183.26,183.28,182.73,182.87,44495
2024-07-19T08:35:00-07:00,182.88,183,182.68,182.74,30000
2024-07-19T08:40:00-07:00,182.81,183.1,182.81,183.1,29581
2024-07-19T08:45:00-07:00,183.09,183.49,183.05,183.47,34768
2024-07-19T08:50:00-07:00,183.46,183.68,183.19,183.66,31545
2024-07-19T08:55:00-07:00,183.65,183.87,183.39,183.82,34921
2024-07-19T09:00:00-07:00,183.81,183.86,183.47,183.47,28344
2024-07-19T09:05:00-07:00,183.48,183.75,183.43,183.68,32655
2024-07-19T09:10:00-07:00,183.68,183.92,183.59,183.75,29044
