time,open,high,low,close,Volume
2024-07-22T06:35:00-07:00,246.8,249.75,246.32,249.53,465879
2024-07-22T06:40:00-07:00,249.53,251,249.42,250.49,379363
2024-07-22T06:45:00-07:00,250.45,251.57,249.98,250.15,302268
2024-07-22T06:50:00-07:00,250.28,250.95,248.69,250.39,286100
2024-07-22T06:55:00-07:00,250.35,250.66,249.51,249.99,124027
2024-07-22T07:00:00-07:00,250.05,251.16,249.13,249.13,194471
2024-07-22T07:05:00-07:00,249.15,249.3,246.73,247.16,179591
2024-07-22T07:10:00-07:00,247.205,249.33,247.205,249.3,152429
2024-07-22T07:15:00-07:00,249.23,249.96,247.68,248.39,119856
2024-07-22T07:20:00-07:00,248.38,249.15,246.71,247.61,105161
2024-07-22T07:25:00-07:00,247.65,247.98,246.28,246.43,96003
2024-07-22T07:30:00-07:00,246.45,247.5,246.08,247.33,96529
2024-07-22T07:35:00-07:00,247.36,248.29,246.62,248.19,101284
2024-07-22T07:40:00-07:00,248.18,248.99,247.33,248.65,94938
2024-07-22T07:45:00-07:00,248.68,248.8,247.9,248.54,65825
2024-07-22T07:50:00-07:00,248.56,248.71,247.4,247.96,76433
2024-07-22T07:55:00-07:00,247.94,249.49,247.84,248.61,113189
2024-07-22T08:00:00-07:00,248.65,249.07,248.13,248.78,52616
2024-07-22T08:05:00-07:00,248.79,249.74,247.24,247.29,91990
2024-07-22T08:10:00-07:00,247.27,248.84,247.19,248.29,78301
2024-07-22T08:15:00-07:00,248.325,248.6,246.9,247.08,85100
2024-07-22T08:20:00-07:00,247.09,247.54,246.2,246.77,82840
2024-07-22T08:25:00-07:00,246.88,247.1,246.18,246.38,64790
2024-07-22T08:30:00-07:00,246.33,247.19,246.16,246.95,58729
2024-07-22T08:35:00-07:00,246.84,247.49,246.48,247.36,51167
2024-07-22T08:40:00-07:00,247.39,247.6,246.4,247.11,50702
2024-07-22T08:45:00-07:00,247.11,247.94,246.7,247.68,55701
2024-07-22T08:50:00-07:00,247.67,248.4,247.42,248.25,58598
2024-07-22T08:55:00-07:00,248.22,248.24,247.7,248.01,54536
2024-07-22T09:00:00-07:00,247.95,248.35,247.27,247.28,49463
2024-07-22T09:05:00-07:00,247.34,248.55,246.88,248.41,65045
2024-07-22T09:10:00-07:00,248.4,248.97,248.34,248.57,48442
2024-07-22T09:15:00-07:00,248.58,249.4,248.24,249.32,99216
2024-07-22T09:20:00-07:00,249.32,249.57,249,249.46,54461
2024-07-22T09:25:00-07:00,249.44,249.68,248.81,249.35,63574
2024-07-22T09:30:00-07:00,249.32,249.96,249.05,249.94,78824
2024-07-22T09:35:00-07:00,249.82,250.35,249.63,250.04,140183
2024-07-22T09:40:00-07:00,250.06,250.35,249.81,250.01,37919
2024-07-22T09:45:00-07:00,250.04,250.23,249.68,250.15,49949
2024-07-22T09:50:00-07:00,250.16,250.45,249.88,250.4,64075
2024-07-22T09:55:00-07:00,250.44,250.95,249.8,250.21,101813
2024-07-22T10:00:00-07:00,250.21,250.9,250.01,250.89,48343
2024-07-22T10:05:00-07:00,250.9,251.13,250.66,250.96,95602
2024-07-22T10:10:00-07:00,250.99,251.04,250.4,250.88,62716
2024-07-22T10:15:00-07:00,250.87,251,250.37,250.46,36104
2024-07-22T10:20:00-07:00,250.4,251,250.07,250.86,67439
2024-07-22T10:25:00-07:00,250.87,251.22,250.79,250.89,49086
2024-07-22T10:30:00-07:00,250.96,251.51,250.87,251.44,104574
2024-07-22T10:35:00-07:00,251.4,251.44,250.66,251.08,59335
2024-07-22T10:40:00-07:00,251.04,251.26,250.81,251.1,62748
2024-07-22T10:45:00-07:00,251.09,252.23,250.64,252.01,164626
2024-07-22T10:50:00-07:00,252.01,252.08,251.45,251.62,88180
2024-07-22T10:55:00-07:00,251.64,251.64,250.96,251.36,62109
2024-07-22T11:00:00-07:00,251.39,251.83,251.19,251.82,71328
2024-07-22T11:05:00-07:00,251.83,252.2,251.1,252.16,64423
2024-07-22T11:10:00-07:00,252.19,252.19,251.24,251.54,53362
2024-07-22T11:15:00-07:00,251.56,251.92,251.15,251.82,62605
2024-07-22T11:20:00-07:00,251.77,252.41,251.35,252.29,76625
2024-07-22T11:25:00-07:00,252.32,252.39,251.34,251.4,47595
2024-07-22T11:30:00-07:00,251.42,251.95,250.96,251.49,88123
2024-07-22T11:35:00-07:00,251.48,252.47,251.48,252.33,99178
2024-07-22T11:40:00-07:00,252.31,252.46,251.81,252.24,66424
2024-07-22T11:45:00-07:00,252.16,253.22,251.86,252.8,148248
2024-07-22T11:50:00-07:00,252.78,252.88,252.42,252.45,70180
2024-07-22T11:55:00-07:00,252.46,252.53,251.75,251.83,67965
2024-07-22T12:00:00-07:00,251.9,251.99,250.94,251.47,96737
2024-07-22T12:05:00-07:00,251.4,251.66,250.67,250.82,90624
2024-07-22T12:10:00-07:00,250.85,251.3,250.7,250.89,77078
2024-07-22T12:15:00-07:00,250.88,251.56,250.88,251.39,89161
2024-07-22T12:20:00-07:00,251.39,251.96,251.26,251.77,75950
2024-07-22T12:25:00-07:00,251.74,252.07,251.27,251.97,97964
2024-07-22T12:30:00-07:00,251.98,252.58,251.79,251.94,100126
2024-07-22T12:35:00-07:00,251.93,252.42,251.76,251.99,80288
2024-07-22T12:40:00-07:00,251.99,252.24,251.81,252.12,65335
2024-07-22T12:45:00-07:00,252.11,252.26,251.44,251.58,81401
2024-07-22T12:50:00-07:00,251.54,252.8,251.5,252.28,127826
2024-07-22T12:55:00-07:00,252.25,252.32,251.28,251.72,192690
2024-07-23T06:30:00-07:00,253.41,255.75,251.78,253.26,601122
2024-07-23T06:35:00-07:00,253.25,255.66,252.05,254.92,377906
2024-07-23T06:40:00-07:00,254.88,255.47,250.41,250.68,377929
2024-07-23T06:45:00-07:00,250.8,251.62,250.02,251.26,283492
2024-07-23T06:50:00-07:00,251.32,251.33,248.56,249.7,335949
2024-07-23T06:55:00-07:00,249.71,250.35,249.08,249.47,157613
2024-07-23T07:00:00-07:00,249.57,249.92,247.77,248.92,295057
2024-07-23T07:05:00-07:00,248.88,249.35,248.37,248.63,119461
2024-07-23T07:10:00-07:00,248.65,249.44,247.98,248.21,161567
2024-07-23T07:15:00-07:00,248.21,248.93,247.71,248.79,129567
2024-07-23T07:20:00-07:00,248.8,249.33,247.81,248.39,124407
2024-07-23T07:25:00-07:00,248.43,249.6,248.22,248.97,125285
2024-07-23T07:30:00-07:00,249.02,249.48,248.66,249.25,73901
2024-07-23T07:35:00-07:00,249.22,249.44,248.08,248.62,81840
2024-07-23T07:40:00-07:00,248.62,249.46,248.01,248.87,106568
2024-07-23T07:45:00-07:00,248.91,248.99,246.34,246.63,257824
2024-07-23T07:50:00-07:00,246.57,246.83,245.63,246.21,164200
2024-07-23T07:55:00-07:00,246.19,247.3,245.82,247.27,140134
2024-07-23T08:00:00-07:00,247.3,248.19,247.1,247.91,102788
2024-07-23T08:05:00-07:00,247.91,248.95,247.67,248.65,85512
2024-07-23T08:10:00-07:00,248.66,248.87,248.24,248.78,53799
2024-07-23T08:15:00-07:00,248.81,249.59,248.67,249.55,82227
2024-07-23T08:20:00-07:00,249.55,249.67,248.87,248.96,64212
2024-07-23T08:25:00-07:00,248.98,249.23,248.76,249.03,60560
2024-07-23T08:30:00-07:00,249.06,249.41,248.46,248.63,72362
2024-07-23T08:35:00-07:00,248.64,249.03,248.1,248.91,67388
2024-07-23T08:40:00-07:00,248.91,249.92,248.51,249.42,80963
2024-07-23T08:45:00-07:00,249.41,249.77,249.16,249.6,64695
2024-07-23T08:50:00-07:00,249.63,249.79,249.07,249.33,53361
2024-07-23T08:55:00-07:00,249.33,249.4,248.58,248.94,59461
2024-07-23T09:00:00-07:00,248.92,249.2,248.38,248.65,43347
2024-07-23T09:05:00-07:00,248.79,249.3,248.4,248.87,51511
2024-07-23T09:10:00-07:00,248.85,248.92,248.18,248.5,58022
2024-07-23T09:15:00-07:00,248.49,248.49,247.52,247.58,93571
2024-07-23T09:20:00-07:00,247.58,247.76,246.8,247.03,80399
2024-07-23T09:25:00-07:00,246.98,247.34,246.51,247.03,77062
2024-07-23T09:30:00-07:00,247,247.41,246.62,247.12,51964
2024-07-23T09:35:00-07:00,247.16,247.45,246.85,247.03,55733
2024-07-23T09:40:00-07:00,247,247.48,246.9,247.07,46887
2024-07-23T09:45:00-07:00,247.1,247.84,246.99,247.51,35158
2024-07-23T09:50:00-07:00,247.48,247.48,246.7,246.99,47083
2024-07-23T09:55:00-07:00,247.03,247.05,246.03,246.66,88020
2024-07-23T10:00:00-07:00,246.63,247.57,246.51,247.37,66937
2024-07-23T10:05:00-07:00,247.33,247.48,246.85,247.25,57359
2024-07-23T10:10:00-07:00,247.24,247.54,246.26,247.38,72887
2024-07-23T10:15:00-07:00,247.42,247.62,247.2,247.52,50591
2024-07-23T10:20:00-07:00,247.46,247.77,247.43,247.49,49672
2024-07-23T10:25:00-07:00,247.46,247.94,247.28,247.57,45547
2024-07-23T10:30:00-07:00,247.42,247.73,246.96,247.145,57036
2024-07-23T10:35:00-07:00,247.13,247.64,247.04,247.28,31168
2024-07-23T10:40:00-07:00,247.31,247.49,247.03,247.2,25911
2024-07-23T10:45:00-07:00,247.23,247.74,247.19,247.55,35606
2024-07-23T10:50:00-07:00,247.55,247.71,247.13,247.64,46015
2024-07-23T10:55:00-07:00,247.62,247.88,247.5,247.7,46089
2024-07-23T11:00:00-07:00,247.67,247.78,247.26,247.4,37529
2024-07-23T11:05:00-07:00,247.39,248.44,247.28,248.4,73696
2024-07-23T11:10:00-07:00,248.41,248.48,247.93,248.28,57111
2024-07-23T11:15:00-07:00,248.28,248.43,247.9,248.2,29543
2024-07-23T11:20:00-07:00,248.2,248.31,248,248.08,38213
2024-07-23T11:25:00-07:00,248.07,248.09,247.06,247.3,73416
2024-07-23T11:30:00-07:00,247.33,247.81,247.09,247.36,43755
2024-07-23T11:35:00-07:00,247.36,247.65,247.35,247.63,25902
2024-07-23T11:40:00-07:00,247.6,247.61,247.18,247.3,44962
2024-07-23T11:45:00-07:00,247.3,247.62,247.12,247.42,30315
2024-07-23T11:50:00-07:00,247.48,247.94,247.43,247.67,49707
2024-07-23T11:55:00-07:00,247.69,248.11,247.56,248.1,36713
2024-07-23T12:00:00-07:00,248.07,248.25,247.77,248.07,55589
2024-07-23T12:05:00-07:00,248.05,248.41,247.97,248.37,37639
2024-07-23T12:10:00-07:00,248.39,248.85,248.17,248.32,63991
2024-07-23T12:15:00-07:00,248.33,248.5,248.03,248.35,46678
2024-07-23T12:20:00-07:00,248.32,248.96,248.14,248.915,61015
2024-07-23T12:25:00-07:00,248.94,249.45,248.92,249.35,105326
2024-07-23T12:30:00-07:00,249.33,249.42,248.66,248.74,64328
2024-07-23T12:35:00-07:00,248.75,248.79,247.9,248,68069
2024-07-23T12:40:00-07:00,248.06,248.33,246.78,247.24,139910
2024-07-23T12:45:00-07:00,247.2,248,246.98,247.83,137428
2024-07-23T12:50:00-07:00,247.85,248.16,246.73,246.73,120364
2024-07-23T12:55:00-07:00,246.73,247.35,246.32,246.38,141065
2024-07-24T06:30:00-07:00,225.21,225.98,221,221.62,886593
2024-07-24T06:35:00-07:00,221.59,223.25,221.5,222.32,543095
2024-07-24T06:40:00-07:00,222.31,222.61,220.1,220.14,777775
2024-07-24T06:45:00-07:00,220.26,220.58,218.38,218.53,744474
2024-07-24T06:50:00-07:00,218.52,219.93,217.27,217.8,651031
2024-07-24T06:55:00-07:00,217.79,217.79,215.3,215.89,679191
2024-07-24T07:00:00-07:00,215.89,217.43,214.71,216.8,703056
2024-07-24T07:05:00-07:00,216.8,218.52,216.12,217.865,415405
2024-07-24T07:10:00-07:00,217.85,218.49,216.5,217.99,391143
2024-07-24T07:15:00-07:00,218.01,218.9,217.43,217.47,339897
2024-07-24T07:20:00-07:00,217.47,219.06,216.91,216.97,332330
2024-07-24T07:25:00-07:00,216.911,218.18,216.57,217.06,298852
2024-07-24T07:30:00-07:00,217.03,217.67,216.58,216.63,245891
2024-07-24T07:35:00-07:00,216.61,217.2,215.6,215.85,359641
2024-07-24T07:40:00-07:00,215.8,217.55,215.73,217.03,253573
2024-07-24T07:45:00-07:00,216.99,217.46,216.11,217.39,171192
2024-07-24T07:50:00-07:00,217.36,218.33,216.7,217.86,220495
2024-07-24T07:55:00-07:00,217.83,218.59,217.3,217.45,208780
2024-07-24T08:00:00-07:00,217.42,218.33,217.38,217.51,167202
2024-07-24T08:05:00-07:00,217.54,218.3,217.14,217.5,203844
2024-07-24T08:10:00-07:00,217.47,218.25,217,217.58,213890
2024-07-24T08:15:00-07:00,217.55,218.09,217.075,218.05,136521
2024-07-24T08:20:00-07:00,218.08,218.46,216.97,216.97,261551
2024-07-24T08:25:00-07:00,216.97,218.39,216.8,218.07,178729
2024-07-24T08:30:00-07:00,218.06,219.72,218.03,219.59,293560
2024-07-24T08:35:00-07:00,219.58,220.18,219.26,219.89,257750
2024-07-24T08:40:00-07:00,219.88,219.89,218.81,219.67,178127
2024-07-24T08:45:00-07:00,219.63,220.19,219.28,219.92,177908
2024-07-24T08:50:00-07:00,219.97,221.14,219.37,221,284280
2024-07-24T08:55:00-07:00,220.96,221.27,220.54,220.55,239153
2024-07-24T09:00:00-07:00,220.54,221.76,220.45,221.71,239234
2024-07-24T09:05:00-07:00,221.72,221.76,220.2,220.84,222485
2024-07-24T09:10:00-07:00,220.84,221.74,220.28,221.61,158197
2024-07-24T09:15:00-07:00,221.6,222.19,221.26,221.67,246569
2024-07-24T09:20:00-07:00,221.67,222.64,221.42,222.16,209165
2024-07-24T09:25:00-07:00,222.15,222.5,221,221.27,155347
2024-07-24T09:30:00-07:00,221.21,221.9,220.18,221,168225
2024-07-24T09:35:00-07:00,220.98,221.66,220.42,220.95,149160
2024-07-24T09:40:00-07:00,220.93,220.93,220.16,220.27,118590
2024-07-24T09:45:00-07:00,220.27,221.46,220.16,221.43,128806
2024-07-24T09:50:00-07:00,221.43,221.45,220.2,220.84,117180
2024-07-24T09:55:00-07:00,220.855,221.35,220.51,220.54,75192
2024-07-24T10:00:00-07:00,220.54,221.02,219.73,219.76,191239
2024-07-24T10:05:00-07:00,219.79,220.91,219.79,220.79,115678
2024-07-24T10:10:00-07:00,220.76,221.01,220.05,220.7,112174
2024-07-24T10:15:00-07:00,220.7,221.66,220.66,221.43,149343
2024-07-24T10:20:00-07:00,221.46,221.75,221.02,221.18,100344
2024-07-24T10:25:00-07:00,221.18,221.18,220.75,220.79,102676
2024-07-24T10:30:00-07:00,220.77,221.6,220.75,221.05,128886
2024-07-24T10:35:00-07:00,221.04,221.2,220.41,220.73,126699
2024-07-24T10:40:00-07:00,220.71,221.15,220.62,220.74,86531
2024-07-24T10:45:00-07:00,220.72,221.08,220.25,220.69,116571
2024-07-24T10:50:00-07:00,220.74,220.75,220,220,89693
2024-07-24T10:55:00-07:00,220,220.08,219.15,219.4,164722
2024-07-24T11:00:00-07:00,219.35,219.41,218.3,218.64,160772
2024-07-24T11:05:00-07:00,218.66,219.34,218.365,219.11,138479
2024-07-24T11:10:00-07:00,219.12,220.09,219,219.835,137347
2024-07-24T11:15:00-07:00,219.855,220.07,219.69,219.94,96588
2024-07-24T11:20:00-07:00,219.92,220.03,219.04,219.78,103811
2024-07-24T11:25:00-07:00,219.75,220.26,219.75,219.89,93939
2024-07-24T11:30:00-07:00,219.88,220.12,219.41,219.41,73554
2024-07-24T11:35:00-07:00,219.41,220.24,219.16,220.09,98863
2024-07-24T11:40:00-07:00,220.1,220.625,219.94,219.99,100294
2024-07-24T11:45:00-07:00,219.95,220.3,219.27,219.46,101135
2024-07-24T11:50:00-07:00,219.48,219.52,218.89,218.92,102345
2024-07-24T11:55:00-07:00,218.88,219.79,218.87,219.69,88840
2024-07-24T12:00:00-07:00,219.65,219.83,218.47,218.96,120944
2024-07-24T12:05:00-07:00,218.92,219.39,218.57,218.69,84035
2024-07-24T12:10:00-07:00,218.7,218.79,218.1,218.36,138388
2024-07-24T12:15:00-07:00,218.3,218.93,218.11,218.26,104340
2024-07-24T12:20:00-07:00,218.27,218.645,218.09,218.43,114894
2024-07-24T12:25:00-07:00,218.41,218.61,217.77,217.79,185620
2024-07-24T12:30:00-07:00,217.79,218,217,217.76,192501
2024-07-24T12:35:00-07:00,217.73,218.47,217.42,218.32,119486
2024-07-24T12:40:00-07:00,218.31,219.22,218.13,218.61,181747
2024-07-24T12:45:00-07:00,218.56,218.97,217.56,217.65,157021
2024-07-24T12:50:00-07:00,217.69,217.73,216.01,216.13,398751
2024-07-24T12:55:00-07:00,216.14,217.2,215.5,215.5,369589
2024-07-25T06:30:00-07:00,216.82,220.94,216.17,220.56,549417
2024-07-25T06:35:00-07:00,220.6,222.48,218.72,222,668266
2024-07-25T06:40:00-07:00,222.04,223.44,221.22,221.37,485169
2024-07-25T06:45:00-07:00,221.43,222.88,220.2,221.39,344204
2024-07-25T06:50:00-07:00,221.43,222.94,221.21,222.02,292405
2024-07-25T06:55:00-07:00,222.01,222.14,218.24,219.77,383220
2024-07-25T07:00:00-07:00,219.69,220.78,218.81,219.47,238779
2024-07-25T07:05:00-07:00,219.41,220.88,217.65,218.71,242361
2024-07-25T07:10:00-07:00,218.73,219.52,217.22,218.39,284929
2024-07-25T07:15:00-07:00,218.33,221.88,218.33,221.51,308920
2024-07-25T07:20:00-07:00,221.42,222.49,220.34,222.37,267725
2024-07-25T07:25:00-07:00,222.37,224.4,222.07,224.36,484382
2024-07-25T07:30:00-07:00,224.34,224.98,222.41,223.45,318802
2024-07-25T07:35:00-07:00,223.47,224.1,222.7,223.79,189358
2024-07-25T07:40:00-07:00,223.76,224.98,223.211,224.6,210706
2024-07-25T07:45:00-07:00,224.56,224.89,223.23,224.12,157439
2024-07-25T07:50:00-07:00,224.08,224.74,223.55,223.98,165314
2024-07-25T07:55:00-07:00,223.93,224.35,223.34,223.9,131518
2024-07-25T08:00:00-07:00,223.91,223.92,222.44,223.01,144127
2024-07-25T08:05:00-07:00,223.05,223.97,223.01,223.77,104751
2024-07-25T08:10:00-07:00,223.76,224.1,223.05,223.36,125174
2024-07-25T08:15:00-07:00,223.39,223.85,222.54,222.54,124373
2024-07-25T08:20:00-07:00,222.53,222.67,221.66,222.56,123070
2024-07-25T08:25:00-07:00,222.59,222.81,221.85,222.65,97876
2024-07-25T08:30:00-07:00,222.67,223.64,222.24,223,110646
2024-07-25T08:35:00-07:00,223,223.47,222.29,223.06,97104
2024-07-25T08:40:00-07:00,223.04,223.04,221.71,222.45,81357
2024-07-25T08:45:00-07:00,222.5,222.64,221.5,221.61,89158
2024-07-25T08:50:00-07:00,221.62,222.74,221.55,222.15,86921
2024-07-25T08:55:00-07:00,222.14,222.99,221.7,222.99,73422
2024-07-25T09:00:00-07:00,222.95,223.17,222.42,222.63,82351
2024-07-25T09:05:00-07:00,222.58,223.16,222.05,223.16,78065
2024-07-25T09:10:00-07:00,223.11,223.67,222.81,223.66,85923
2024-07-25T09:15:00-07:00,223.61,224.04,223.34,223.96,128747
2024-07-25T09:20:00-07:00,223.9,224.23,223.61,223.91,104483
2024-07-25T09:25:00-07:00,223.91,224.12,223.5,223.58,108625
2024-07-25T09:30:00-07:00,223.58,225,223.5,224.8,157847
2024-07-25T09:35:00-07:00,224.8,225.25,224.53,224.74,187406
2024-07-25T09:40:00-07:00,224.73,225.99,224.67,225.57,165283
2024-07-25T09:45:00-07:00,225.57,225.67,224.6,225.23,97358
2024-07-25T09:50:00-07:00,225.23,225.24,224.17,224.53,73480
2024-07-25T09:55:00-07:00,224.5,225.3,224.32,225,68634
2024-07-25T10:00:00-07:00,225,225.87,224.71,225.24,120889
2024-07-25T10:05:00-07:00,225.2,225.64,225.08,225.4,62247
2024-07-25T10:10:00-07:00,225.37,225.56,224.34,224.55,106072
2024-07-25T10:15:00-07:00,224.52,224.69,224,224.58,102959
2024-07-25T10:20:00-07:00,224.63,224.79,223.42,223.51,104627
2024-07-25T10:25:00-07:00,223.5,224.17,223.36,223.8,82112
2024-07-25T10:30:00-07:00,223.83,224.33,223.45,224.1,60878
2024-07-25T10:35:00-07:00,224.14,224.5,223.4,224.24,103740
2024-07-25T10:40:00-07:00,224.2,224.92,224.14,224.82,56699
2024-07-25T10:45:00-07:00,224.84,224.99,224.2,224.85,63715
2024-07-25T10:50:00-07:00,224.85,225.115,224.59,224.69,73013
2024-07-25T10:55:00-07:00,224.64,225.81,224.44,225.24,94516
2024-07-25T11:00:00-07:00,225.27,225.77,225.15,225.37,68821
2024-07-25T11:05:00-07:00,225.39,225.39,224.78,224.79,62994
2024-07-25T11:10:00-07:00,224.83,225.09,224.31,224.92,72011
2024-07-25T11:15:00-07:00,224.9,225.58,224.66,225.45,73718
2024-07-25T11:20:00-07:00,225.47,225.47,224.3,224.37,76025
2024-07-25T11:25:00-07:00,224.35,224.96,224.29,224.85,44131
2024-07-25T11:30:00-07:00,224.84,225.46,224.8,225.24,56368
2024-07-25T11:35:00-07:00,225.23,225.34,224.4,224.96,62348
2024-07-25T11:40:00-07:00,224.98,224.99,223.76,224.19,82404
2024-07-25T11:45:00-07:00,224.19,224.28,222.93,222.97,116331
2024-07-25T11:50:00-07:00,223,223.53,222.68,222.85,82872
2024-07-25T11:55:00-07:00,222.88,223.78,222.7,223.07,88480
2024-07-25T12:00:00-07:00,223.06,223.73,223.03,223.34,61257
2024-07-25T12:05:00-07:00,223.41,223.88,223.33,223.57,52501
2024-07-25T12:10:00-07:00,223.6,223.95,223,223.79,60059
2024-07-25T12:15:00-07:00,223.76,224.18,222.319,222.94,131688
2024-07-25T12:20:00-07:00,222.97,224.06,222.87,223.95,115235
2024-07-25T12:25:00-07:00,223.96,224.57,223.84,224.27,116125
2024-07-25T12:30:00-07:00,224.23,224.81,224.11,224.38,77297
2024-07-25T12:35:00-07:00,224.4,224.47,222.84,223.53,131602
2024-07-25T12:40:00-07:00,223.49,223.53,222.36,222.42,104569
2024-07-25T12:45:00-07:00,222.4,222.54,221.52,221.96,186302
2024-07-25T12:50:00-07:00,221.95,221.95,221.03,221.09,200391
2024-07-25T12:55:00-07:00,221.08,221.28,220.17,220.24,338496
2024-07-26T06:30:00-07:00,221.18,222.25,218.02,218.46,400758
2024-07-26T06:35:00-07:00,218.5,219.96,217.51,217.64,324971
2024-07-26T06:40:00-07:00,217.73,219.16,216.78,219,308640
2024-07-26T06:45:00-07:00,219.04,220.02,217.9,218.46,234609
2024-07-26T06:50:00-07:00,218.43,220.7,218.43,219.76,226525
2024-07-26T06:55:00-07:00,219.73,220.27,218.9,220.23,114182
2024-07-26T07:00:00-07:00,220.19,220.82,218.62,218.73,156372
2024-07-26T07:05:00-07:00,218.69,218.82,216.55,216.87,231751
2024-07-26T07:10:00-07:00,216.83,217.48,216.02,216.85,212878
2024-07-26T07:15:00-07:00,216.86,217.81,215.75,216.555,204319
2024-07-26T07:20:00-07:00,216.59,217.47,216.4,217.32,121556
2024-07-26T07:25:00-07:00,217.35,217.7,216.71,216.71,129153
2024-07-26T07:30:00-07:00,216.79,216.88,215.58,216.48,200983
2024-07-26T07:35:00-07:00,216.5,217.38,216.05,216.79,123812
2024-07-26T07:40:00-07:00,216.8,217.68,216.47,216.81,120068
2024-07-26T07:45:00-07:00,216.89,217,215.84,216.05,117115
2024-07-26T07:50:00-07:00,215.99,216.62,215.34,216.49,151886
2024-07-26T07:55:00-07:00,216.49,217,216.25,216.84,109840
2024-07-26T08:00:00-07:00,216.74,217.12,216.33,216.72,89598
2024-07-26T08:05:00-07:00,216.76,217.06,215.78,216.58,117016
2024-07-26T08:10:00-07:00,216.61,216.93,216.21,216.48,61409
2024-07-26T08:15:00-07:00,216.55,216.55,215.89,216,68533
2024-07-26T08:20:00-07:00,215.93,216.73,215.76,216.61,74256
2024-07-26T08:25:00-07:00,216.6,216.9,216.33,216.51,63616
2024-07-26T08:30:00-07:00,216.48,217.34,216.48,216.83,88058
2024-07-26T08:35:00-07:00,216.82,217.73,216.52,217.62,97631
2024-07-26T08:40:00-07:00,217.66,218.42,217.37,218.3,114949
2024-07-26T08:45:00-07:00,218.25,218.43,217.88,218.4,67133
2024-07-26T08:50:00-07:00,218.4,218.57,218.05,218.22,64681
2024-07-26T08:55:00-07:00,218.27,219.05,218.06,218.86,95465
2024-07-26T09:00:00-07:00,218.9,219.48,218.86,219.36,88278
2024-07-26T09:05:00-07:00,219.33,219.85,219.17,219.4,115836
2024-07-26T09:10:00-07:00,219.4,219.68,218.88,219.41,92673
2024-07-26T09:15:00-07:00,219.45,220.59,219.44,220.16,149845
2024-07-26T09:20:00-07:00,220.15,220.15,219.33,219.8,85439
2024-07-26T09:25:00-07:00,219.82,220.13,219.54,219.64,67510
2024-07-26T09:30:00-07:00,219.63,220.54,219.63,220.16,75829
2024-07-26T09:35:00-07:00,220.2,220.37,219.7,220.25,89789
2024-07-26T09:40:00-07:00,220.28,220.82,220.18,220.6,104138
2024-07-26T09:45:00-07:00,220.63,220.77,220.3,220.581,68665
2024-07-26T09:50:00-07:00,220.57,221.27,220.35,220.92,138995
2024-07-26T09:55:00-07:00,220.96,221.22,220.7,220.94,80968
2024-07-26T10:00:00-07:00,220.96,221.24,220.67,221.12,91260
2024-07-26T10:05:00-07:00,221.14,221.61,220.8,220.84,119508
2024-07-26T10:10:00-07:00,220.85,221.57,220.85,221.26,72764
2024-07-26T10:15:00-07:00,221.25,221.85,221.15,221.74,70444
2024-07-26T10:20:00-07:00,221.73,221.99,221.4,221.85,72601
2024-07-26T10:25:00-07:00,221.89,222.13,221.62,221.9,91715
2024-07-26T10:30:00-07:00,221.85,222.18,220.88,221.03,98919
2024-07-26T10:35:00-07:00,221.03,221.03,219.76,220.02,144219
2024-07-26T10:40:00-07:00,220.04,220.69,219.46,220.42,99426
